Plot Title: 20169122,,,,,,,,,,
#,"Date Time, GMT-05:00","Pressure, in Hg (LGR S/N: 20169122, SEN S/N: 20024877)","Wind Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Gust Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20177195)","Wind Direction, ø (LGR S/N: 20169122, SEN S/N: 20177663)","Rain, in (LGR S/N: 20169122, SEN S/N: 20192321)","PAR, µmol/m²/s (LGR S/N: 20169122, SEN S/N: 20197885)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20168088)","RH, % (LGR S/N: 20169122, SEN S/N: 20168088)"
9452,2/8/2018 6:55,30.1309,0,0,32.142,192.3,0,6.2,14.702,82.2
9453,2/8/2018 7:05,30.1368,0,0,32.142,192.3,0,21.2,15.071,83.4
9454,2/8/2018 7:15,30.1398,0,0,32.142,192.3,0,63.7,14.455,82.3
9455,2/8/2018 7:25,30.1457,0,0,32.142,192.3,0,261.2,14.949,82.5
9456,2/8/2018 7:35,30.1457,0,0,32.142,192.3,0,338.7,17.244,82.2
9457,2/8/2018 7:45,30.1516,0,0,32.142,192.3,0,163.7,18.714,78.1
9458,2/8/2018 7:55,30.1634,0,0,32.142,192.3,0,183.7,18.714,77
9459,2/8/2018 8:05,30.1634,0,0,32.142,53.3,0,221.2,19.238,75.5
9460,2/8/2018 8:15,30.1723,0,0,32.142,47.7,0,233.7,19.238,75.8
9461,2/8/2018 8:25,30.1782,0,0,32.142,47.7,0,418.7,19.18,77.8
9462,2/8/2018 8:35,30.1752,0,0,32.142,47.7,0,686.2,20.273,75.9
9463,2/8/2018 8:45,30.1782,0,0,32.142,47.7,0,531.2,19.929,75
9464,2/8/2018 8:55,30.1811,0,0,32.142,47.7,0,338.7,19.641,76.6
9465,2/8/2018 9:05,30.1811,0,0,32.142,49.1,0,651.2,20.386,73.9
9466,2/8/2018 9:15,30.1782,0,0,32.142,44.9,0,583.7,20.784,72.9
9467,2/8/2018 9:25,30.1841,0,0,32.142,47.7,0,541.2,20.898,73.2
9468,2/8/2018 9:35,30.1841,0,0,32.142,50.5,0,506.2,21.182,74.2
9469,2/8/2018 9:45,30.187,0,0,32.142,44.9,0,518.7,21.463,73.4
9470,2/8/2018 9:55,30.19,0,0,32.142,43.5,0,563.7,21.463,71.4
9471,2/8/2018 10:05,30.187,0,0,32.142,49.1,0,703.7,21.967,70.3
9472,2/8/2018 10:15,30.187,0,0,32.142,40.7,0,776.2,22.525,70.3
9473,2/8/2018 10:25,30.1841,0,0,32.142,43.5,0,633.7,22.136,70.6
9474,2/8/2018 10:35,30.1841,0,0,32.142,37.9,0,843.7,22.581,69.6
9475,2/8/2018 10:45,30.187,0,0,32.142,39.3,0,1023.7,23.189,68.9
9476,2/8/2018 10:55,30.187,0,0,32.142,37.9,0,996.2,23.463,68.4
9477,2/8/2018 11:05,30.19,0,0,32.142,35.1,0,1066.2,23.846,67.2
9478,2/8/2018 11:15,30.19,0,0,32.142,43.5,0,1191.2,23.738,65.3
9479,2/8/2018 11:25,30.1841,0,0,32.142,42.1,0.008,703.7,24.174,65.5
9480,2/8/2018 11:35,30.1841,0,0,32.142,39.3,0,1151.2,23.956,65.2
9481,2/8/2018 11:45,30.1782,0,0,32.142,43.5,0.008,1001.2,23.956,65.1
9482,2/8/2018 11:55,30.1782,0,0,32.142,39.3,0.008,868.7,23.243,66
9483,2/8/2018 12:05,30.1723,0,0,32.142,39.3,0,1128.7,24.445,64.3
9484,2/8/2018 12:15,30.1693,0,0,32.142,46.3,0.008,1108.7,24.174,64.6
9485,2/8/2018 12:25,30.1664,0,0,32.142,37.9,0,1091.2,24.391,64.3
9486,2/8/2018 12:35,30.1634,0,0,32.142,40.7,0.008,1083.7,25.041,64.5
9487,2/8/2018 12:45,30.1634,0,0,32.142,50.5,0,1081.2,25.201,63.6
9488,2/8/2018 12:55,30.1634,0,4.5,32.142,47.7,0,1071.2,26.483,61.8
9489,2/8/2018 13:05,30.1605,1.12,5.64,32.142,49.1,0.008,1086.2,28.684,63.4
9490,2/8/2018 13:15,30.1516,1.12,4.5,32.142,60.4,0.008,773.7,26.537,60.3
9491,2/8/2018 13:25,30.1457,1.12,5.64,32.142,67.4,0,1071.2,27.327,63.3
9492,2/8/2018 13:35,30.1368,0,3.38,32.142,109.5,0.008,858.7,30.987,60.5
9493,2/8/2018 13:45,30.1339,0,3.38,32.142,66,0.008,698.7,28.164,60.5
9494,2/8/2018 13:55,30.1309,0,3.38,32.142,116.5,0,533.7,33.039,59.4
9495,2/8/2018 14:05,30.125,0,3.38,32.142,137.6,0.016,668.7,28.528,59
9496,2/8/2018 14:15,30.128,0,1.12,32.142,160,0.016,891.2,34.272,58.6
9497,2/8/2018 14:25,30.1309,0,3.38,32.142,161.5,0.016,933.7,28.735,57.7
9498,2/8/2018 14:35,30.125,1.12,3.38,32.142,162.9,0.016,823.7,28.839,57.6
9499,2/8/2018 14:45,30.125,1.12,3.38,32.142,172.7,0.024,961.2,30.02,59
9500,2/8/2018 14:55,30.1221,2.26,4.5,32.142,210.6,0.008,646.2,27.903,59.4
9501,2/8/2018 15:05,30.1221,0,3.38,32.142,214.8,0.016,318.7,27.171,61.2
9502,2/8/2018 15:15,30.1221,1.12,4.5,32.142,210.6,0,201.2,25.309,65.8
9503,2/8/2018 15:25,30.1221,0,2.26,32.142,213.4,0.008,198.7,24.717,68.2
9504,2/8/2018 15:35,30.1191,0,1.12,32.142,213.4,0,226.2,24.879,68.6
9505,2/8/2018 15:45,30.1221,0,1.12,32.142,213.4,0,186.2,24.228,69.9
9506,2/8/2018 15:55,30.128,0,2.26,32.142,213.4,0,173.7,24.12,70.5
9507,2/8/2018 16:05,30.1309,0,2.26,32.142,213.4,0,131.2,24.228,72.3
9508,2/8/2018 16:15,30.1339,1.12,3.38,32.142,216.2,0,96.2,24.663,72
9509,2/8/2018 16:25,30.1368,1.12,2.26,32.142,219,0,48.7,24.663,71.9
9510,2/8/2018 16:35,30.1427,0,2.26,32.142,220.4,0,46.2,24.771,72.5
9511,2/8/2018 16:45,30.1486,0,2.26,32.142,220.4,0,28.7,24.609,74.3
9512,2/8/2018 16:55,30.1486,0,2.26,32.142,219,0,21.2,24.609,74.3
9513,2/8/2018 17:05,30.1605,0,1.12,32.142,219,0,8.7,24.283,75.2
9514,2/8/2018 17:15,30.1664,0,1.12,32.142,220.4,0,1.2,24.066,77.7
9515,2/8/2018 17:25,30.1664,0,2.26,32.142,220.4,0,1.2,24.12,78
9516,2/8/2018 17:35,30.1634,0,0,32.142,220.4,0,1.2,24.12,78.3
9517,2/8/2018 17:45,30.1693,0,2.26,32.142,251.3,0,1.2,24.12,78.1
9518,2/8/2018 17:55,30.1782,0,1.12,32.142,324.3,0,1.2,23.792,78
9519,2/8/2018 18:05,30.1841,0,0,32.142,324.3,0,1.2,23.846,78.3
9520,2/8/2018 18:15,30.19,0,0,32.142,324.3,0,1.2,23.846,78.4
9521,2/8/2018 18:25,30.19,0,0,32.142,324.3,0,1.2,23.518,78.7
9522,2/8/2018 18:35,30.1959,0,0,32.142,324.3,0,1.2,23.299,79.5
9523,2/8/2018 18:45,30.1988,0,0,32.142,324.3,0,1.2,23.518,80.1
9524,2/8/2018 18:55,30.2047,0,0,32.142,324.3,0,1.2,23.299,80.2
9525,2/8/2018 19:05,30.2047,0,0,32.142,324.3,0,1.2,22.469,80.7
9526,2/8/2018 19:15,30.2018,0,1.12,32.142,324.3,0,1.2,22.302,84.3
9527,2/8/2018 19:25,30.2018,0,1.12,32.142,16.8,0,1.2,20.955,85.5
9528,2/8/2018 19:35,30.2047,0,4.5,32.142,19.7,0,1.2,18.657,85.4
9529,2/8/2018 19:45,30.2107,0,3.38,32.142,19.7,0,1.2,18.482,86.1
9530,2/8/2018 19:55,30.2195,0,1.12,32.142,19.7,0,1.2,17.303,86.4
9531,2/8/2018 20:05,30.2225,0,2.26,32.142,19.7,0,1.2,16.885,88.2
9532,2/8/2018 20:15,30.2254,0,1.12,32.142,19.7,0,1.2,14.578,88.4
9533,2/8/2018 20:25,30.2284,0,0,32.142,19.7,0,1.2,14.02,89.1
9534,2/8/2018 20:35,30.2313,0,3.38,32.193,2.8,0,1.2,12.384,89.4
9535,2/8/2018 20:45,30.2254,0,1.12,32.142,233.1,0,1.2,14.02,90.2
9536,2/8/2018 20:55,30.2343,0,0,32.193,233.1,0,1.2,12.574,90.6
9537,2/8/2018 21:05,30.2343,0,0,32.193,233.1,0,1.2,10.312,90.2
9538,2/8/2018 21:15,30.2372,0,0,32.193,233.1,0,1.2,10.836,90.4
9539,2/8/2018 21:25,30.2431,0,0,32.193,233.1,0,1.2,9.783,90.1
9540,2/8/2018 21:35,30.2461,0,0,32.193,233.1,0,1.2,11.161,90.4
9541,2/8/2018 21:45,30.252,0,0,32.193,233.1,0,1.2,10.508,90.1
9542,2/8/2018 21:55,30.2549,0,0,32.193,233.1,0,1.2,9.916,90.1
9543,2/8/2018 22:05,30.2579,0,0,32.243,233.1,0,1.2,8.17,89.9
9544,2/8/2018 22:15,30.2609,0,0,32.193,233.1,0,1.2,8.982,90
9545,2/8/2018 22:25,30.2609,0,0,32.193,233.1,0,1.2,10.575,90.3
9546,2/8/2018 22:35,30.2668,0,0,32.193,233.1,0,1.2,9.849,90.2
9547,2/8/2018 22:45,30.2697,0,0,32.193,233.1,0,1.2,10.047,90
9548,2/8/2018 22:55,30.2727,0,0,32.193,233.1,0,1.2,11.356,90.2
9549,2/8/2018 23:05,30.2727,0,0,32.193,233.1,0,1.2,9.916,90
9550,2/8/2018 23:15,30.2756,0,0,32.193,233.1,0,1.2,9.716,90
9551,2/8/2018 23:25,30.2815,0,0,32.193,233.1,0,1.2,11.03,90.1
9552,2/8/2018 23:35,30.2845,0,0,32.193,233.1,0,1.2,11.356,90.5
9553,2/8/2018 23:45,30.2874,0,0,32.193,233.1,0,1.2,11.291,90.4
9554,2/8/2018 23:55,30.2786,0,1.12,32.193,233.1,0,1.2,11.613,90.4
9555,2/9/2018 0:05,30.2786,0,2.26,32.193,94.1,0,1.2,12.256,90.7
9556,2/9/2018 0:15,30.2786,0,2.26,32.193,66,0,1.2,12.063,90.6
9557,2/9/2018 0:25,30.2815,0,2.26,32.142,57.6,0,1.2,13.708,91.3
9558,2/9/2018 0:35,30.2815,0,1.12,32.142,53.3,0,1.2,13.521,91.1
9559,2/9/2018 0:45,30.2786,0,1.12,32.142,44.9,0,1.2,13.269,91.2
9560,2/9/2018 0:55,30.2845,0,2.26,32.142,77.2,0,1.2,14.455,91.9
9561,2/9/2018 1:05,30.2874,0,0,32.193,50.5,0,1.2,12.637,91.7
9562,2/9/2018 1:15,30.2933,0,1.12,32.193,50.5,0,1.2,13.206,91.9
9563,2/9/2018 1:25,30.2992,0,2.26,32.193,287.8,0,1.2,12.319,91.8
9564,2/9/2018 1:35,30.2963,0,3.38,32.193,283.6,0,1.2,12.7,92
9565,2/9/2018 1:45,30.2992,0,3.38,32.193,328.5,0,1.2,12.256,91.7
9566,2/9/2018 1:55,30.3022,0,2.26,32.193,64.6,0,1.2,11.613,91.8
9567,2/9/2018 2:05,30.3111,0,0,32.142,8.4,0,1.2,12.447,92.2
9568,2/9/2018 2:15,30.3199,0,0,32.193,8.4,0,1.2,11.291,92
9569,2/9/2018 2:25,30.314,0,2.26,32.193,8.4,0,1.2,12.319,92.1
9570,2/9/2018 2:35,30.3199,0,1.12,32.193,8.4,0,1.2,11.161,91.8
9571,2/9/2018 2:45,30.3199,0,0,32.193,8.4,0,1.2,11.291,91.7
9572,2/9/2018 2:55,30.3258,0,1.12,32.193,8.4,0,1.2,11.421,91.7
9573,2/9/2018 3:05,30.3229,0,1.12,32.193,8.4,0,1.2,11.421,92.2
9574,2/9/2018 3:15,30.3229,0,0,32.193,8.4,0,1.2,10.377,92
9575,2/9/2018 3:25,30.314,0,0,32.193,8.4,0,1.2,9.45,91.8
9576,2/9/2018 3:35,30.3288,0,0,32.193,5.6,0,1.2,8.78,91.6
9577,2/9/2018 3:45,30.3317,0,2.26,32.193,33.7,0,1.2,10.312,92.1
9578,2/9/2018 3:55,30.3376,0,2.26,32.193,4.2,0,1.2,8.645,91.7
9579,2/9/2018 4:05,30.3406,0,0,32.193,353.8,0,1.2,9.45,91.9
9580,2/9/2018 4:15,30.3465,0,1.12,32.193,352.4,0,1.2,9.048,91.7
9581,2/9/2018 4:25,30.3494,0,3.38,32.243,188.1,0,1.2,8.577,91.7
9582,2/9/2018 4:35,30.3554,0,2.26,32.243,59,0,1.2,7.14,91.3
9583,2/9/2018 4:45,30.3583,0,1.12,32.243,54.8,0,1.2,7.554,91.4
9584,2/9/2018 4:55,30.3554,0,1.12,32.193,0,0,1.2,8.033,91.5
9585,2/9/2018 5:05,30.3494,0,0,32.193,0,0,1.2,10.179,92.2
9586,2/9/2018 5:15,30.3494,0,1.12,32.243,0,0,1.2,7.554,91.9
9587,2/9/2018 5:25,30.3435,0,0,32.243,0,0,1.2,6.375,91.6
9588,2/9/2018 5:35,30.3524,0,0,32.243,0,0,1.2,4.597,91.5
9589,2/9/2018 5:45,30.3554,0,0,32.243,0,0,1.2,6.305,91.6
9590,2/9/2018 5:55,30.3554,0,0,32.243,0,0,1.2,3.724,91.3
9591,2/9/2018 6:05,30.3494,0,2.26,32.243,1.4,0,1.2,4.307,91
9592,2/9/2018 6:15,30.3494,1.12,3.38,32.243,37.9,0,1.2,3.283,90.8
9593,2/9/2018 6:25,30.3494,0,0,32.243,37.9,0,1.2,0.714,90.3
9594,2/9/2018 6:35,30.3672,0,0,32.243,37.9,0,1.2,2.539,90.6
9595,2/9/2018 6:45,30.379,0,1.12,32.243,43.5,0,1.2,4.957,91.6
9596,2/9/2018 6:55,30.3967,0,2.26,32.243,116.5,0,8.7,4.307,90.9
9597,2/9/2018 7:05,30.3996,0,1.12,32.243,171.3,0,26.2,1.328,90.5
9598,2/9/2018 7:15,30.3996,0,0,32.243,172.7,0,63.7,2.314,90.4
9599,2/9/2018 7:25,30.3996,0,1.12,32.243,140.4,0,123.7,4.379,90.3
9600,2/9/2018 7:35,30.3849,0,0,32.243,95.5,0,93.7,4.885,90
9601,2/9/2018 7:45,30.3849,0,0,32.243,95.5,0,121.2,4.379,90.2
9602,2/9/2018 7:55,30.379,0,0,32.243,95.5,0,191.2,6.305,90.3
9603,2/9/2018 8:05,30.3731,0,0,32.243,95.5,0,226.2,7.347,90.3
9604,2/9/2018 8:15,30.3849,0,0,32.243,95.5,0,313.7,8.712,90.4
9605,2/9/2018 8:25,30.379,0,0,32.193,95.5,0,388.7,11.613,90.4
9606,2/9/2018 8:35,30.3908,0,1.12,32.243,105.3,0,513.7,10.508,89.6
9607,2/9/2018 8:45,30.3937,0,2.26,32.193,157.2,0,543.7,13.458,89.8
9608,2/9/2018 8:55,30.3908,0,3.38,32.193,205,0,613.7,14.02,89.8
9609,2/9/2018 9:05,30.3937,0,3.38,32.193,226,0,611.2,14.578,89.4
9610,2/9/2018 9:15,30.3937,0,2.26,32.193,252.7,0,748.7,16.705,89.6
9611,2/9/2018 9:25,30.3937,0,1.12,32.142,252.7,0,726.2,17.717,89.2
9612,2/9/2018 9:35,30.3937,0,3.38,32.142,248.5,0,923.7,18.482,86.4
9613,2/9/2018 9:45,30.3878,0,3.38,32.142,237.3,0,938.7,20.557,83
9614,2/9/2018 9:55,30.3849,1.12,4.5,32.142,235.9,0,836.2,21.632,81.6
9615,2/9/2018 10:05,30.379,2.26,6.76,32.142,219,0,858.7,22.192,77.3
9616,2/9/2018 10:15,30.376,1.12,5.64,32.142,224.6,0,763.7,22.968,75.2
9617,2/9/2018 10:25,30.379,2.26,5.64,32.142,214.8,0,713.7,24.066,74.2
9618,2/9/2018 10:35,30.3701,2.26,6.76,32.142,212,0,653.7,23.956,72.4
9619,2/9/2018 10:45,30.3701,0,4.5,32.142,213.4,0,626.2,24.553,71
9620,2/9/2018 10:55,30.3701,2.26,6.76,32.142,226,0,646.2,24.228,70.2
9621,2/9/2018 11:05,30.3672,2.26,5.64,32.142,217.6,0,653.7,24.445,67.5
9622,2/9/2018 11:15,30.3613,2.26,5.64,32.142,216.2,0,648.7,24.825,65.8
9623,2/9/2018 11:25,30.3583,2.26,5.64,32.142,213.4,0,631.2,25.471,66.3
9624,2/9/2018 11:35,30.3554,2.26,5.64,32.142,207.8,0,631.2,25.846,66
9625,2/9/2018 11:45,30.3465,3.38,7.87,32.142,209.2,0,731.2,26.006,64.7
9626,2/9/2018 11:55,30.3435,4.5,10.13,32.142,206.4,0,746.2,26.537,65.9
9627,2/9/2018 12:05,30.3406,3.38,7.87,32.142,203.6,0,711.2,26.643,66.4
9628,2/9/2018 12:15,30.3317,4.5,10.13,32.142,206.4,0.008,653.7,26.431,66.4
9629,2/9/2018 12:25,30.3317,5.64,11.25,32.142,200.8,0,613.7,26.164,65.5
9630,2/9/2018 12:35,30.3347,5.64,13.51,32.142,209.2,0,558.7,26.325,68.7
9631,2/9/2018 12:45,30.3258,4.5,10.13,32.142,198,0,551.2,26.748,69.7
9632,2/9/2018 12:55,30.3258,4.5,10.13,32.142,207.8,0,541.2,25.792,73
9633,2/9/2018 13:05,30.3199,4.5,9.01,32.142,213.4,0,566.2,26.112,75
9634,2/9/2018 13:15,30.3199,4.5,9.01,32.142,210.6,0,536.2,26.164,76.2
9635,2/9/2018 13:25,30.317,4.5,9.01,32.142,212,0,496.2,26.112,78.5
9636,2/9/2018 13:35,30.3111,5.64,11.25,32.142,209.2,0,468.7,25.952,79.3
9637,2/9/2018 13:45,30.3111,5.64,10.13,32.142,209.2,0,458.7,25.898,81.4
9638,2/9/2018 13:55,30.3051,4.5,10.13,32.142,207.8,0,441.2,26.058,82.8
9639,2/9/2018 14:05,30.2963,4.5,10.13,32.142,205,0,386.2,26.006,84.1
9640,2/9/2018 14:15,30.2933,5.64,9.01,32.142,206.4,0,408.7,26.006,83.7
9641,2/9/2018 14:25,30.2904,5.64,12.39,32.142,207.8,0,433.7,26.112,84.8
9642,2/9/2018 14:35,30.2904,4.5,9.01,32.142,206.4,0,391.2,26.164,86.5
9643,2/9/2018 14:45,30.2845,4.5,9.01,32.142,202.2,0,338.7,26.006,86.6
9644,2/9/2018 14:55,30.2786,3.38,7.87,32.142,205,0,338.7,26.218,87.1
9645,2/9/2018 15:05,30.2786,2.26,6.76,32.142,207.8,0,353.7,26.537,87.7
9646,2/9/2018 15:15,30.2786,3.38,6.76,32.142,193.7,0,326.2,26.748,86.8
9647,2/9/2018 15:25,30.2815,4.5,7.87,32.142,200.8,0,276.2,26.802,84.5
9648,2/9/2018 15:35,30.2815,4.5,6.76,32.142,206.4,0,241.2,27.012,83.9
9649,2/9/2018 15:45,30.2815,4.5,9.01,32.142,202.2,0,211.2,26.906,84.3
9650,2/9/2018 15:55,30.2815,4.5,10.13,32.142,193.7,0,161.2,26.854,84.5
9651,2/9/2018 16:05,30.2786,3.38,7.87,32.142,195.1,0,131.2,26.748,85.5
9652,2/9/2018 16:15,30.2727,4.5,9.01,32.142,186.7,0,91.2,26.589,86.5
9653,2/9/2018 16:25,30.2697,5.64,10.13,32.142,183.9,0,73.7,26.537,87.5
9654,2/9/2018 16:35,30.2668,4.5,11.25,32.142,189.5,0,53.7,26.271,88.6
9655,2/9/2018 16:45,30.2697,3.38,7.87,32.142,196.5,0,33.7,26.112,90.4
9656,2/9/2018 16:55,30.2638,4.5,7.87,32.142,195.1,0,21.2,26.006,91.6
9657,2/9/2018 17:05,30.2549,2.26,5.64,32.142,188.1,0,11.2,25.898,92.3
9658,2/9/2018 17:15,30.252,1.12,5.64,32.142,181.1,0,3.7,25.898,92.7
9659,2/9/2018 17:25,30.2549,0,2.26,32.142,213.4,0,1.2,25.898,93
9660,2/9/2018 17:35,30.2579,0,2.26,32.142,220.4,0,1.2,25.846,93.2
9661,2/9/2018 17:45,30.2549,0,2.26,32.142,220.4,0,1.2,25.846,93.3
9662,2/9/2018 17:55,30.2549,0,0,32.142,220.4,0,1.2,25.792,93.3
9663,2/9/2018 18:05,30.2549,0,0,32.142,220.4,0,1.2,25.846,93.2
9664,2/9/2018 18:15,30.2549,0,1.12,32.142,220.4,0,1.2,25.952,93.1
9665,2/9/2018 18:25,30.252,0,2.26,32.142,219,0,1.2,26.112,92.7
9666,2/9/2018 18:35,30.252,0,2.26,32.142,219,0,1.2,26.058,92.3
9667,2/9/2018 18:45,30.252,0,5.64,32.142,198,0,1.2,26.164,91.6
9668,2/9/2018 18:55,30.252,0,3.38,32.142,192.3,0,1.2,26.164,91.2
9669,2/9/2018 19:05,30.252,2.26,6.76,32.142,182.5,0,1.2,26.325,90.5
9670,2/9/2018 19:15,30.2461,2.26,5.64,32.142,182.5,0,1.2,26.483,90.2
9671,2/9/2018 19:25,30.249,2.26,7.87,32.142,183.9,0,1.2,26.483,90.1
9672,2/9/2018 19:35,30.249,2.26,5.64,32.142,199.4,0,1.2,26.431,90.4
9673,2/9/2018 19:45,30.2431,2.26,9.01,32.142,205,0,1.2,26.483,91.1
9674,2/9/2018 19:55,30.2372,3.38,7.87,32.142,210.6,0,1.2,26.377,91.2
9675,2/9/2018 20:05,30.2313,3.38,6.76,32.142,209.2,0,1.2,26.325,90.6
9676,2/9/2018 20:15,30.2343,4.5,9.01,32.142,213.4,0,1.2,26.218,90.3
9677,2/9/2018 20:25,30.2343,3.38,7.87,32.142,209.2,0,1.2,26.431,90.4
9678,2/9/2018 20:35,30.2313,4.5,7.87,32.142,213.4,0,1.2,26.643,90.3
9679,2/9/2018 20:45,30.2284,4.5,10.13,32.142,212,0,1.2,26.96,90.1
9680,2/9/2018 20:55,30.2254,5.64,10.13,32.142,206.4,0,1.2,27.118,89.7
9681,2/9/2018 21:05,30.2225,4.5,11.25,32.142,207.8,0,1.2,27.118,89.6
9682,2/9/2018 21:15,30.2136,3.38,6.76,32.142,203.6,0,1.2,27.171,89.3
9683,2/9/2018 21:25,30.2047,3.38,9.01,32.142,200.8,0,1.2,27.171,88.9
9684,2/9/2018 21:35,30.1988,3.38,7.87,32.142,203.6,0,1.2,27.275,88.7
9685,2/9/2018 21:45,30.187,3.38,7.87,32.142,198,0,1.2,27.381,88
9686,2/9/2018 21:55,30.1752,6.76,12.39,32.142,192.3,0,1.2,27.747,87.3
9687,2/9/2018 22:05,30.1782,5.64,11.25,32.142,203.6,0,1.2,27.903,86.6
9688,2/9/2018 22:15,30.1811,5.64,9.01,32.142,206.4,0,1.2,28.112,86.2
9689,2/9/2018 22:25,30.1811,4.5,9.01,32.142,212,0,1.2,27.955,86.5
9690,2/9/2018 22:35,30.1841,4.5,9.01,32.142,214.8,0,1.2,27.903,86.9
9691,2/9/2018 22:45,30.187,3.38,9.01,32.142,220.4,0,1.2,27.433,88.1
9692,2/9/2018 22:55,30.1811,3.38,7.87,32.142,213.4,0,1.2,27.327,88.6
9693,2/9/2018 23:05,30.1782,4.5,9.01,32.142,209.2,0,1.2,27.486,88.6
9694,2/9/2018 23:15,30.1752,4.5,10.13,32.142,205,0,1.2,27.538,88.9
9695,2/9/2018 23:25,30.1752,4.5,9.01,32.142,206.4,0,1.2,27.799,88.6
9696,2/9/2018 23:35,30.1752,3.38,5.64,32.142,203.6,0,1.2,27.955,88.6
9697,2/9/2018 23:45,30.1634,4.5,9.01,32.142,207.8,0,1.2,28.216,88.1
9698,2/9/2018 23:55,30.1634,3.38,7.87,32.142,206.4,0,1.2,28.321,88.3
9699,2/10/2018 0:05,30.1634,4.5,11.25,32.142,202.2,0,1.2,28.787,87.9
9700,2/10/2018 0:15,30.1575,9.01,16.89,32.142,189.5,0,1.2,29.457,87
9701,2/10/2018 0:25,30.1545,10.13,16.89,32.142,192.3,0,1.2,29.867,86.6
9702,2/10/2018 0:35,30.1545,10.13,16.89,32.142,189.5,0,1.2,30.173,85.9
9703,2/10/2018 0:45,30.1545,9.01,15.77,32.142,188.1,0,1.2,30.376,85.6
9704,2/10/2018 0:55,30.1486,9.01,15.77,32.142,188.1,0,1.2,30.632,85
9705,2/10/2018 1:05,30.1486,9.01,15.77,32.142,186.7,0,1.2,30.834,84.7
9706,2/10/2018 1:15,30.1398,9.01,14.63,32.142,182.5,0,1.2,31.037,84.3
9707,2/10/2018 1:25,30.1457,7.87,12.39,32.142,185.3,0,1.2,31.138,84.3
9708,2/10/2018 1:35,30.1457,9.01,14.63,32.142,181.1,0,1.2,31.339,84.1
9709,2/10/2018 1:45,30.1457,7.87,13.51,32.142,179.7,0,1.2,31.39,84.3
9710,2/10/2018 1:55,30.1486,7.87,14.63,32.142,178.3,0,1.2,31.541,84.1
9711,2/10/2018 2:05,30.1457,7.87,13.51,32.142,176.9,0,1.2,31.642,84.3
9712,2/10/2018 2:15,30.1427,9.01,14.63,32.142,179.7,0,1.2,31.942,83.9
9713,2/10/2018 2:25,30.1427,6.76,11.25,32.142,181.1,0,1.2,31.942,84
9714,2/10/2018 2:35,30.1486,6.76,11.25,32.142,178.3,0,1.2,32.092,84.1
9715,2/10/2018 2:45,30.1339,6.76,13.51,32.142,174.1,0,1.2,32.142,84.2
9716,2/10/2018 2:55,30.1309,6.76,12.39,32.142,172.7,0,1.2,32.193,84.2
9717,2/10/2018 3:05,30.1221,4.5,10.13,32.142,167.1,0,1.2,32.142,84.8
9718,2/10/2018 3:15,30.125,2.26,10.13,32.142,158.6,0,1.2,32.142,85.3
9719,2/10/2018 3:25,30.1191,2.26,6.76,32.142,148.8,0,1.2,32.142,85.7
9720,2/10/2018 3:35,30.1191,2.26,7.87,32.142,144.6,0,1.2,32.142,86.4
9721,2/10/2018 3:45,30.1132,2.26,7.87,32.142,140.4,0,1.2,32.243,87.5
9722,2/10/2018 3:55,30.1073,2.26,5.64,32.142,139,0,1.2,32.691,88.1
9723,2/10/2018 4:05,30.1043,2.26,10.13,32.142,144.6,0,1.2,33.188,88.4
9724,2/10/2018 4:15,30.1073,1.12,9.01,32.142,130.6,0,1.2,33.138,88.6
9725,2/10/2018 4:25,30.1073,1.12,5.64,32.142,146,0,1.2,33.188,88.8
9726,2/10/2018 4:35,30.1073,1.12,5.64,32.142,153,0,1.2,33.584,89
9727,2/10/2018 4:45,30.1073,1.12,6.76,32.142,165.7,0,1.2,33.928,88.6
9728,2/10/2018 4:55,30.1132,1.12,4.5,32.142,193.7,0,1.2,33.928,88.9
9729,2/10/2018 5:05,30.1073,1.12,6.76,32.142,172.7,0,1.2,34.027,89
9730,2/10/2018 5:15,30.1073,0,3.38,32.142,171.3,0,1.2,34.124,89.2
9731,2/10/2018 5:25,30.1014,1.12,6.76,32.142,179.7,0,1.2,34.32,89.7
9732,2/10/2018 5:35,30.0866,3.38,9.01,32.142,171.3,0,1.2,35.006,89.4
9733,2/10/2018 5:45,30.0896,5.64,12.39,32.142,183.9,0,1.2,35.733,89.2
9734,2/10/2018 5:55,30.0955,6.76,12.39,32.142,190.9,0,1.2,35.83,88.5
9735,2/10/2018 6:05,30.0955,6.76,12.39,32.142,189.5,0,1.2,35.928,88.6
9736,2/10/2018 6:15,30.0955,6.76,13.51,32.142,183.9,0,1.2,36.217,88.5
9737,2/10/2018 6:25,30.0984,6.76,12.39,32.142,186.7,0,1.2,36.266,88.8
9738,2/10/2018 6:35,30.0896,7.87,11.25,32.142,182.5,0,1.2,36.266,88.9
9739,2/10/2018 6:45,30.0837,9.01,13.51,32.142,179.7,0,1.2,36.603,88.8
9740,2/10/2018 6:55,30.0837,7.87,14.63,32.142,182.5,0,3.7,36.747,89.2
9741,2/10/2018 7:05,30.0866,9.01,14.63,32.142,182.5,0,16.2,37.035,88.7
9742,2/10/2018 7:15,30.0896,9.01,14.63,32.142,183.9,0,38.7,37.179,88.5
