Plot Title: 20169122,,,,,,,,,,
#,"Date Time, GMT-04:00","Pressure, in Hg (LGR S/N: 20169122, SEN S/N: 20024877)","Wind Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Gust Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20177195)","Wind Direction, ø (LGR S/N: 20169122, SEN S/N: 20177663)","Rain, in (LGR S/N: 20169122, SEN S/N: 20192321)","PAR, µmol/m²/s (LGR S/N: 20169122, SEN S/N: 20490839)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20168088)","RH, % (LGR S/N: 20169122, SEN S/N: 20168088)"
942,4/24/2019 2:12,29.5108,0,3.38,55.992,228.8,0,1.2,58.239,85
943,4/24/2019 2:22,29.5108,0,2.26,55.949,227.4,0,1.2,57.979,85.9
944,4/24/2019 2:32,29.5108,0,2.26,55.906,249.9,0,1.2,57.333,86.5
945,4/24/2019 2:42,29.5108,0,1.12,55.863,251.3,0,1.2,57.636,87.8
946,4/24/2019 2:52,29.5137,0,0,55.819,251.3,0,1.2,57.204,88.2
947,4/24/2019 3:02,29.5049,0,1.12,55.776,251.3,0,1.2,57.117,88.9
948,4/24/2019 3:12,29.5019,0,1.12,55.733,251.3,0,1.2,56.901,89.7
949,4/24/2019 3:22,29.5078,0,1.12,55.733,251.3,0,1.2,56.685,90.3
950,4/24/2019 3:32,29.5137,0,2.26,55.69,251.3,0,1.2,56.556,90.5
951,4/24/2019 3:42,29.5197,1.12,7.87,55.647,256.9,0,1.2,55.776,90.5
952,4/24/2019 3:52,29.5256,3.38,9.01,55.602,338.3,0,1.2,57.979,91.1
953,4/24/2019 4:02,29.5197,0,6.76,55.558,311.7,0,1.2,58.109,90.2
954,4/24/2019 4:12,29.5197,0,1.12,55.515,310.3,0,1.2,57.592,90.1
955,4/24/2019 4:22,29.5226,1.12,9.01,55.472,355.2,0,1.2,57.549,90.4
956,4/24/2019 4:32,29.5197,2.26,5.64,55.429,60.4,0,1.2,56.035,90.7
957,4/24/2019 4:42,29.5197,2.26,6.76,55.386,61.8,0,1.2,57.074,89.9
958,4/24/2019 4:52,29.5226,2.26,4.5,55.386,51.9,0,1.2,56.944,88.3
959,4/24/2019 5:02,29.5256,2.26,7.87,55.342,32.3,0,1.2,57.29,87.1
960,4/24/2019 5:12,29.5256,3.38,9.01,55.299,21.1,0,1.2,56.901,87.4
961,4/24/2019 5:22,29.5285,4.5,9.01,55.256,33.7,0,1.2,55.863,88.4
962,4/24/2019 5:32,29.5344,4.5,11.25,55.213,37.9,0,1.2,55.299,88.9
963,4/24/2019 5:42,29.5374,5.64,11.25,55.213,36.5,0,1.2,54.952,86.5
964,4/24/2019 5:52,29.5462,5.64,10.13,55.168,32.3,0,1.2,54.3,85.2
965,4/24/2019 6:02,29.5492,4.5,9.01,55.125,32.3,0,11.2,53.951,84.5
966,4/24/2019 6:12,29.558,4.5,10.13,55.081,30.9,0,28.7,53.733,83.8
967,4/24/2019 6:22,29.561,2.26,6.76,55.038,29.5,0,58.7,53.515,83.8
968,4/24/2019 6:32,29.5728,3.38,9.01,55.038,30.9,0,106.2,53.69,83
969,4/24/2019 6:42,29.5728,3.38,7.87,54.995,23.9,0,193.7,55.038,80.7
970,4/24/2019 6:52,29.5846,4.5,10.13,54.952,351,0,248.7,55.863,67.8
971,4/24/2019 7:02,29.5876,4.5,13.51,54.952,341.2,0,311.2,56.165,63.3
972,4/24/2019 7:12,29.5905,4.5,10.13,54.865,332.7,0,341.2,56.079,59.9
973,4/24/2019 7:22,29.5935,4.5,11.25,54.82,348.2,0,406.2,56.426,59.7
974,4/24/2019 7:32,29.5994,2.26,6.76,54.82,332.7,0,476.2,57.031,59.1
975,4/24/2019 7:42,29.6053,4.5,12.39,54.777,348.2,0,546.2,56.815,54.4
976,4/24/2019 7:52,29.6082,4.5,15.77,54.734,327.1,0,621.2,57.16,56
977,4/24/2019 8:02,29.6053,6.76,16.89,54.691,335.5,0,696.2,56.685,57.9
978,4/24/2019 8:12,29.6082,7.87,19.15,54.648,334.1,0,766.2,55.906,55.7
979,4/24/2019 8:22,29.6082,9.01,18.01,54.604,342.6,0,838.7,56.035,57.1
980,4/24/2019 8:32,29.6082,9.01,20.27,54.561,331.3,0,906.2,56.165,57.6
981,4/24/2019 8:42,29.6141,7.87,14.63,54.516,344,0,976.2,55.906,56.2
982,4/24/2019 8:52,29.626,7.87,16.89,54.473,351,0,1081.2,55.776,56
983,4/24/2019 9:02,29.6319,7.87,19.15,54.473,342.6,0,1053.7,55.515,56.4
984,4/24/2019 9:12,29.6289,7.87,16.89,54.43,345.4,0,1156.2,56.035,56.8
985,4/24/2019 9:22,29.6378,10.13,16.89,54.387,341.2,0,1246.2,55.256,56.4
986,4/24/2019 9:32,29.6348,9.01,18.01,54.387,338.3,0,1303.7,55.038,55.8
987,4/24/2019 9:42,29.6378,10.13,22.53,54.343,341.2,0,1361.2,54.387,54.5
988,4/24/2019 9:52,29.6437,11.25,19.15,54.3,342.6,0,1418.7,54.169,56.1
989,4/24/2019 10:02,29.6496,10.13,23.64,54.3,345.4,0,1471.2,54.3,57.1
990,4/24/2019 10:12,29.6496,11.25,21.39,54.255,348.2,0,1533.7,54.212,56.7
991,4/24/2019 10:22,29.6525,11.25,20.27,54.255,345.4,0,1598.7,53.994,56.9
992,4/24/2019 10:32,29.6525,9.01,18.01,54.212,336.9,0,1691.2,55.081,56.7
993,4/24/2019 10:42,29.6584,7.87,16.89,54.169,328.5,0,1921.2,56.34,56.9
994,4/24/2019 10:52,29.6643,9.01,15.77,54.169,341.2,0,751.2,53.602,57.2
995,4/24/2019 11:02,29.6614,5.64,12.39,54.169,328.5,0,746.2,53.341,58.8
996,4/24/2019 11:12,29.6643,4.5,13.51,54.126,321.5,0,581.2,53.384,57.4
997,4/24/2019 11:22,29.6555,2.26,9.01,54.126,299,0,548.7,54.473,56.4
998,4/24/2019 11:32,29.6614,3.38,7.87,54.126,278,0,1053.7,55.472,53.8
999,4/24/2019 11:42,29.6614,2.26,9.01,54.126,294.8,0,841.2,54.473,53.1
1000,4/24/2019 11:52,29.6614,4.5,10.13,54.126,293.4,0,856.2,55.602,51.8
1001,4/24/2019 12:02,29.6584,5.64,12.39,54.126,336.9,0,841.2,55.776,51.7
1002,4/24/2019 12:12,29.6584,4.5,14.63,54.126,342.6,0,613.7,55.776,53.6
1003,4/24/2019 12:22,29.6584,4.5,13.51,54.169,318.7,0,2323.7,55.647,52.2
1004,4/24/2019 12:32,29.6584,5.64,13.51,54.169,310.3,0,966.2,57.463,50.8
1005,4/24/2019 12:42,29.6555,5.64,12.39,54.212,325.7,0,958.7,57.807,50.3
1006,4/24/2019 12:52,29.6614,7.87,15.77,54.212,345.4,0,2553.7,57.807,52.7
1007,4/24/2019 13:02,29.6614,7.87,15.77,54.255,4.2,0,963.7,56.512,52
1008,4/24/2019 13:12,29.6584,6.76,15.77,54.3,341.2,0,841.2,57.979,50.2
1009,4/24/2019 13:22,29.6555,9.01,19.15,54.3,352.4,0,2321.2,58.411,51
1010,4/24/2019 13:32,29.6525,9.01,18.01,54.343,355.2,0,586.2,57.893,50.1
1011,4/24/2019 13:42,29.6555,7.87,16.89,54.343,335.5,0,1998.7,59.659,49.5
1012,4/24/2019 13:52,29.6496,7.87,20.27,54.387,355.2,0,1828.7,59.445,49.1
1013,4/24/2019 14:02,29.6525,7.87,14.63,54.43,341.2,0,1791.2,59.616,49
1014,4/24/2019 14:12,29.6525,7.87,15.77,54.473,328.5,0,1788.7,59.788,47.8
1015,4/24/2019 14:22,29.6496,9.01,18.01,54.516,344,0,993.7,60.046,49.6
1016,4/24/2019 14:32,29.6466,7.87,14.63,54.561,1.4,0,1956.2,60.046,48.2
1017,4/24/2019 14:42,29.6466,7.87,19.15,54.604,12.6,0,1691.2,59.788,49.5
1018,4/24/2019 14:52,29.6466,6.76,13.51,54.648,1.4,0,1653.7,60.775,47.6
1019,4/24/2019 15:02,29.6525,6.76,15.77,54.691,352.4,0,1883.7,60.561,47.5
1020,4/24/2019 15:12,29.6466,6.76,14.63,54.777,348.2,0,1581.2,60.046,48.6
1021,4/24/2019 15:22,29.6496,5.64,14.63,54.82,338.3,0,1563.7,61.162,46.2
1022,4/24/2019 15:32,29.6466,7.87,18.01,54.865,338.3,0,1443.7,60.604,48
1023,4/24/2019 15:42,29.6466,10.13,19.15,54.952,348.2,0,1391.2,59.873,47.7
1024,4/24/2019 15:52,29.6525,6.76,13.51,54.995,346.8,0,1341.2,60.861,47.8
1025,4/24/2019 16:02,29.6496,10.13,18.01,55.038,346.8,0,1281.2,60.69,49.8
1026,4/24/2019 16:12,29.6496,6.76,14.63,55.081,351,0,1226.2,60.561,47.7
1027,4/24/2019 16:22,29.6525,7.87,14.63,55.125,351,0,1186.2,60.174,48.8
1028,4/24/2019 16:32,29.6525,7.87,18.01,55.168,339.7,0,1136.2,60.517,48.5
1029,4/24/2019 16:42,29.6643,9.01,18.01,55.213,346.8,0,1078.7,60.003,48.2
1030,4/24/2019 16:52,29.6673,11.25,19.15,55.256,348.2,0,991.2,58.626,49.5
1031,4/24/2019 17:02,29.6703,10.13,19.15,55.299,335.5,0,908.7,59.099,49.4
1032,4/24/2019 17:12,29.6762,10.13,16.89,55.342,344,0,843.7,58.712,49.4
1033,4/24/2019 17:22,29.6762,9.01,18.01,55.342,344,0,771.2,58.798,50.9
1034,4/24/2019 17:32,29.6762,6.76,13.51,55.386,338.3,0,708.7,58.885,49.5
1035,4/24/2019 17:42,29.6821,9.01,19.15,55.386,349.6,0,638.7,58.152,50.3
1036,4/24/2019 17:52,29.6821,6.76,15.77,55.429,344,0,568.7,57.936,50.4
1037,4/24/2019 18:02,29.688,5.64,13.51,55.429,348.2,0,501.2,58.282,51.3
1038,4/24/2019 18:12,29.6909,4.5,11.25,55.429,4.2,0,433.7,57.85,51.5
1039,4/24/2019 18:22,29.6939,4.5,11.25,55.429,351,0,368.7,57.592,53.4
1040,4/24/2019 18:32,29.6968,5.64,14.63,55.429,0,0,301.2,56.728,53.1
1041,4/24/2019 18:42,29.6998,4.5,11.25,55.429,5.6,0,248.7,56.383,54.7
1042,4/24/2019 18:52,29.6998,5.64,12.39,55.429,349.6,0,188.7,55.515,54.2
1043,4/24/2019 19:02,29.7057,6.76,13.51,55.386,351,0,131.2,55.256,54.9
1044,4/24/2019 19:12,29.7116,6.76,18.01,55.386,355.2,0,66.2,54.3,56.3
1045,4/24/2019 19:22,29.7175,5.64,12.39,55.342,19.7,0,46.2,53.427,58.2
1046,4/24/2019 19:32,29.7234,7.87,16.89,55.299,32.3,0,28.7,51.589,61.7
1047,4/24/2019 19:42,29.7293,6.76,13.51,55.299,32.3,0,11.2,50.533,63.4
1048,4/24/2019 19:52,29.7352,6.76,13.51,55.256,26.7,0,3.7,50.18,64
1049,4/24/2019 20:02,29.747,9.01,15.77,55.213,33.7,0,1.2,48.938,66
1050,4/24/2019 20:12,29.747,10.13,16.89,55.168,32.3,0,1.2,48.094,67.2
1051,4/24/2019 20:22,29.75,9.01,14.63,55.125,29.5,0,1.2,47.602,68.3
1052,4/24/2019 20:32,29.7588,9.01,15.77,55.038,29.5,0,1.2,46.931,69.4
1053,4/24/2019 20:42,29.7648,9.01,18.01,54.995,29.5,0,1.2,46.526,70.1
1054,4/24/2019 20:52,29.7707,9.01,15.77,54.952,35.1,0,1.2,46.301,70.9
1055,4/24/2019 21:02,29.7766,9.01,16.89,54.865,43.5,0,1.2,45.896,72.1
1056,4/24/2019 21:12,29.7795,7.87,14.63,54.777,42.1,0,1.2,45.806,72.2
1057,4/24/2019 21:22,29.7854,7.87,14.63,54.734,39.3,0,1.2,45.534,72.7
1058,4/24/2019 21:32,29.7913,6.76,12.39,54.648,33.7,0,1.2,45.399,72.8
1059,4/24/2019 21:42,29.7943,5.64,11.25,54.604,29.5,0,1.2,45.217,73
1060,4/24/2019 21:52,29.7854,5.64,11.25,54.516,33.7,0,1.2,44.901,73.9
1061,4/24/2019 22:02,29.7943,3.38,11.25,54.43,21.1,0,1.2,44.719,73.9
1062,4/24/2019 22:12,29.7943,4.5,9.01,54.343,29.5,0,1.2,44.627,74.1
1063,4/24/2019 22:22,29.7854,3.38,9.01,54.3,28.1,0,1.2,44.537,74.4
1064,4/24/2019 22:32,29.7943,2.26,7.87,54.212,25.3,0,1.2,44.719,73.7
1065,4/24/2019 22:42,29.8002,1.12,3.38,54.126,25.3,0,1.2,44.4,74
1066,4/24/2019 22:52,29.8002,2.26,7.87,54.082,42.1,0,1.2,44.719,74.3
1067,4/24/2019 23:02,29.8002,2.26,7.87,53.994,47.7,0,1.2,45.127,74
1068,4/24/2019 23:12,29.8031,2.26,7.87,53.908,50.5,0,1.2,45.669,73.5
1069,4/24/2019 23:22,29.8031,4.5,7.87,53.865,43.5,0,1.2,45.669,72.7
1070,4/24/2019 23:32,29.7943,3.38,6.76,53.776,49.1,0,1.2,45.489,74.1
1071,4/24/2019 23:42,29.8002,4.5,9.01,53.733,46.3,0,1.2,45.941,72.2
1072,4/24/2019 23:52,29.8002,5.64,10.13,53.69,32.3,0,1.2,45.624,71.6
1073,4/25/2019 0:02,29.8061,4.5,9.01,53.602,39.3,0,1.2,45.262,72.7
1074,4/25/2019 0:12,29.8061,3.38,6.76,53.559,30.9,0,1.2,44.946,72.8
1075,4/25/2019 0:22,29.8061,3.38,6.76,53.472,39.3,0,1.2,44.582,74
1076,4/25/2019 0:32,29.8002,2.26,6.76,53.427,39.3,0,1.2,44.173,74.6
1077,4/25/2019 0:42,29.8002,2.26,5.64,53.384,23.9,0,1.2,44.674,74.1
1078,4/25/2019 0:52,29.8031,2.26,6.76,53.298,2.8,0,1.2,44.492,74.1
1079,4/25/2019 1:02,29.8031,3.38,11.25,53.253,352.4,0,1.2,44.764,73.6
1080,4/25/2019 1:12,29.8031,1.12,5.64,53.209,8.4,0,1.2,44.173,73.6
1081,4/25/2019 1:22,29.8031,1.12,4.5,53.121,8.4,0,1.2,44.218,73.4
1082,4/25/2019 1:32,29.809,1.12,5.64,53.078,5.6,0,1.2,44.492,72.7
1083,4/25/2019 1:42,29.809,0,3.38,53.035,1.4,0,1.2,44.127,72.9
1084,4/25/2019 1:52,29.8179,1.12,3.38,52.947,334.1,0,1.2,43.716,73.6
1085,4/25/2019 2:02,29.8179,1.12,4.5,52.903,334.1,0,1.2,43.306,73.8
1086,4/25/2019 2:12,29.8209,1.12,3.38,52.86,7,0,1.2,43.534,74.5
1087,4/25/2019 2:22,29.812,1.12,3.38,52.817,33.7,0,1.2,43.396,74.9
1088,4/25/2019 2:32,29.8002,1.12,3.38,52.729,40.7,0,1.2,43.351,75
1089,4/25/2019 2:42,29.7972,1.12,3.38,52.686,46.3,0,1.2,43.579,75.5
1090,4/25/2019 2:52,29.8002,0,3.38,52.597,33.7,0,1.2,42.525,75.2
1091,4/25/2019 3:02,29.7972,0,2.26,52.554,23.9,0,1.2,41.554,76.3
1092,4/25/2019 3:12,29.7943,0,3.38,52.509,25.3,0,1.2,40.719,80.5
1093,4/25/2019 3:22,29.7943,1.12,5.64,52.466,40.7,0,1.2,41.74,81.3
1094,4/25/2019 3:32,29.7943,1.12,3.38,52.378,95.5,0,1.2,41.09,82
1095,4/25/2019 3:42,29.7913,1.12,3.38,52.335,116.5,0,1.2,40.998,82.9
1096,4/25/2019 3:52,29.7913,1.12,3.38,52.246,122.1,0,1.2,42.064,80.1
1097,4/25/2019 4:02,29.7913,1.12,5.64,52.203,92.7,0,1.2,42.708,77.2
1098,4/25/2019 4:12,29.7943,0,1.12,52.16,37.9,0,1.2,39.36,78.8
1099,4/25/2019 4:22,29.7943,0,2.26,52.115,37.9,0,1.2,39.031,83.4
1100,4/25/2019 4:32,29.7943,0,2.26,52.072,39.3,0,1.2,39.078,86
1101,4/25/2019 4:42,29.7913,0,1.12,51.984,39.3,0,1.2,39.124,86.2
1102,4/25/2019 4:52,29.7943,0,3.38,51.94,40.7,0,1.2,39.22,88
1103,4/25/2019 5:02,29.7943,2.26,4.5,51.895,42.1,0,1.2,39.69,88.4
1104,4/25/2019 5:12,29.8002,0,3.38,51.809,21.1,0,1.2,39.97,88.3
1105,4/25/2019 5:22,29.8002,0,1.12,51.764,351,0,1.2,39.313,88.1
1106,4/25/2019 5:32,29.8002,0,2.26,51.721,353.8,0,1.2,39.97,88.7
1107,4/25/2019 5:42,29.8061,0,0,51.678,0,0,1.2,39.69,88.2
1108,4/25/2019 5:52,29.812,0,1.12,51.633,0,0,1.2,40.158,87.4
1109,4/25/2019 6:02,29.809,0,1.12,51.544,0,0,11.2,39.267,87.3
1110,4/25/2019 6:12,29.812,0,0,51.501,0,0,23.7,38.748,87.3
1111,4/25/2019 6:22,29.809,0,0,51.458,0,0,48.7,38.7,88
1112,4/25/2019 6:32,29.8179,0,1.12,51.413,0,0,48.7,38.795,88
1113,4/25/2019 6:42,29.8209,0,1.12,51.325,0,0,73.7,39.078,89.4
1114,4/25/2019 6:52,29.8209,0,2.26,51.282,0,0,196.2,39.783,89.1
1115,4/25/2019 7:02,29.8268,0,2.26,51.237,1.4,0,276.2,41.601,88.6
1116,4/25/2019 7:12,29.8356,0,2.26,51.193,1.4,0,343.7,44.31,87.2
1117,4/25/2019 7:22,29.8297,0,2.26,51.148,1.4,0,411.2,45.036,80.4
1118,4/25/2019 7:32,29.8327,2.26,4.5,51.105,56.2,0,481.2,45.489,79.1
1119,4/25/2019 7:42,29.8386,1.12,5.64,51.062,35.1,0,548.7,46.931,77.8
1120,4/25/2019 7:52,29.8415,1.12,4.5,51.017,9.8,0,623.7,47.781,74.1
1121,4/25/2019 8:02,29.8356,1.12,5.64,50.974,36.5,0,696.2,48.538,72.1
1122,4/25/2019 8:12,29.8386,2.26,5.64,50.974,22.5,0,761.2,49.116,69.8
1123,4/25/2019 8:22,29.8415,2.26,5.64,50.929,67.4,0,836.2,49.383,71
1124,4/25/2019 8:32,29.8356,3.38,6.76,50.929,49.1,0,903.7,49.692,69.5
1125,4/25/2019 8:42,29.8327,3.38,9.01,50.929,49.1,0,973.7,50.4,68.3
1126,4/25/2019 8:52,29.8327,4.5,11.25,50.929,61.8,0,1043.7,50.488,67.5
1127,4/25/2019 9:02,29.8356,5.64,10.13,50.929,37.9,0,1111.2,50.445,64.4
1128,4/25/2019 9:12,29.8327,4.5,10.13,50.929,26.7,0,748.7,50.886,62.7
1129,4/25/2019 9:22,29.8297,2.26,9.01,50.929,339.7,0,1251.2,52.597,63.6
1130,4/25/2019 9:32,29.8297,2.26,7.87,50.929,8.4,0,1293.7,53.209,62.2
1131,4/25/2019 9:42,29.8297,2.26,10.13,50.929,56.2,0,1371.2,52.203,62.7
1132,4/25/2019 9:52,29.8268,2.26,6.76,50.974,78.6,0,1408.7,53.994,62.6
1133,4/25/2019 10:02,29.8238,2.26,9.01,51.017,80,0,1478.7,54.82,60.5
1134,4/25/2019 10:12,29.8297,3.38,6.76,51.017,85.6,0,1563.7,53.559,60.1
1135,4/25/2019 10:22,29.8238,2.26,9.01,51.062,117.9,0,1553.7,54.126,57.5
1136,4/25/2019 10:32,29.8209,3.38,7.87,51.105,102.5,0,1601.2,54.691,57.8
1137,4/25/2019 10:42,29.8238,2.26,7.87,51.105,176.9,0,1638.7,55.819,59.6
1138,4/25/2019 10:52,29.8238,3.38,7.87,51.148,154.4,0,1666.2,55.081,58.3
1139,4/25/2019 11:02,29.8179,1.12,5.64,51.193,42.1,0,1698.7,55.69,55.4
1140,4/25/2019 11:12,29.812,1.12,5.64,51.282,57.6,0,1733.7,56.988,55.1
1141,4/25/2019 11:22,29.812,2.26,6.76,51.325,169.9,0,1763.7,56.295,53.3
1142,4/25/2019 11:32,29.8179,1.12,5.64,51.37,188.1,0,1788.7,57.463,52.4
1143,4/25/2019 11:42,29.815,1.12,6.76,51.501,344,0,1818.7,57.936,52.4
1144,4/25/2019 11:52,29.809,3.38,7.87,51.589,209.2,0,1868.7,58.152,52.5
1145,4/25/2019 12:02,29.8002,2.26,6.76,51.678,172.7,0,1641.2,58.152,52.3
1146,4/25/2019 12:12,29.7972,1.12,5.64,51.809,185.3,0,1588.7,59.529,50.7
1147,4/25/2019 12:22,29.8002,2.26,7.87,51.895,186.7,0,1636.2,58.842,51
1148,4/25/2019 12:32,29.7943,2.26,9.01,52.029,89.9,0,1873.7,58.842,50.4
1149,4/25/2019 12:42,29.7913,3.38,7.87,52.16,214.8,0,1721.2,60.174,52.2
1150,4/25/2019 12:52,29.7854,2.26,6.76,52.291,174.1,0,1883.7,61.376,50.8
1151,4/25/2019 13:02,29.7854,2.26,6.76,52.423,329.9,0,1831.2,61.29,50.7
1152,4/25/2019 13:12,29.7736,3.38,7.87,52.554,190.9,0,1881.2,61.934,50
1153,4/25/2019 13:22,29.7707,2.26,10.13,52.686,164.3,0,1721.2,62.533,46.1
1154,4/25/2019 13:32,29.7648,2.26,5.64,52.86,92.7,0,1476.2,61.72,49.3
1155,4/25/2019 13:42,29.7559,2.26,7.87,52.992,11.2,0,1818.7,62.148,45.8
1156,4/25/2019 13:52,29.7529,1.12,5.64,53.121,30.9,0,1711.2,64.288,44.9
1157,4/25/2019 14:02,29.747,2.26,5.64,53.253,280.8,0,1856.2,65.145,43.5
1158,4/25/2019 14:12,29.7382,2.26,6.76,53.384,287.8,0,1833.7,65.188,44
1159,4/25/2019 14:22,29.7441,4.5,11.25,53.515,252.7,0,1521.2,65.53,45.2
1160,4/25/2019 14:32,29.7411,4.5,10.13,53.645,234.5,0,1811.2,65.574,41
1161,4/25/2019 14:42,29.7352,3.38,10.13,53.82,224.6,0,1476.2,66.173,41.9
1162,4/25/2019 14:52,29.7382,3.38,7.87,53.951,207.8,0,1213.7,65.359,44.7
1163,4/25/2019 15:02,29.7352,3.38,7.87,54.082,234.5,0,1108.7,65.403,42.3
1164,4/25/2019 15:12,29.7293,1.12,4.5,54.212,261.1,0,1216.2,66.173,41
1165,4/25/2019 15:22,29.7264,2.26,6.76,54.343,119.3,0,1023.7,66.943,41.7
1166,4/25/2019 15:32,29.7234,2.26,6.76,54.473,226,0,893.7,66.9,41.8
1167,4/25/2019 15:42,29.7205,2.26,10.13,54.604,226,0,916.2,67.114,42
1168,4/25/2019 15:52,29.7175,2.26,9.01,54.734,256.9,0,848.7,66.9,40.1
1169,4/25/2019 16:02,29.7175,1.12,5.64,54.865,129.2,0,806.2,68.099,38.7
1170,4/25/2019 16:12,29.7116,1.12,4.5,54.952,279.4,0,706.2,67.456,38.2
1171,4/25/2019 16:22,29.7116,0,3.38,55.038,189.5,0,678.7,68.484,38.7
1172,4/25/2019 16:32,29.7116,1.12,5.64,55.125,139,0,563.7,67.199,36.9
1173,4/25/2019 16:42,29.7116,0,3.38,55.213,132,0,543.7,67.329,39.3
1174,4/25/2019 16:52,29.7057,0,3.38,55.342,263.9,0,503.7,67.586,38.7
1175,4/25/2019 17:02,29.7057,0,1.12,55.125,287.8,0,468.7,67.798,38.9
1176,4/25/2019 17:12,29.7086,2.26,7.87,55.472,226,0,443.7,67.028,40.6
1177,4/25/2019 17:22,29.7145,2.26,5.64,55.515,217.6,0,446.2,66.985,40.4
1178,4/25/2019 17:32,29.7116,2.26,5.64,55.386,220.4,0,476.2,67.757,34.9
1179,4/25/2019 17:42,29.7145,2.26,4.5,55.647,189.5,0,488.7,67.885,38.1
1180,4/25/2019 17:52,29.7145,3.38,7.87,55.69,185.3,0,308.7,66.9,37.8
1181,4/25/2019 18:02,29.7175,2.26,4.5,55.776,178.3,0,281.2,66.429,40.3
1182,4/25/2019 18:12,29.7116,1.12,4.5,55.819,189.5,0,231.2,66.558,37.9
1183,4/25/2019 18:22,29.7145,0,3.38,55.863,158.6,0,318.7,68.356,37.1
1184,4/25/2019 18:32,29.7145,0,3.38,55.863,141.8,0,323.7,67.372,36.6
1185,4/25/2019 18:42,29.7145,1.12,4.5,55.647,132,0,131.2,66.515,37.3
1186,4/25/2019 18:52,29.7175,0,5.64,55.906,157.2,0,81.2,64.974,40.3
1187,4/25/2019 19:02,29.7145,0,2.26,55.906,168.5,0,53.7,63.99,41.8
1188,4/25/2019 19:12,29.7116,0,2.26,55.906,143.2,0,46.2,64.074,41.4
1189,4/25/2019 19:22,29.7116,0,3.38,55.906,133.4,0,31.2,63.862,41.4
1190,4/25/2019 19:32,29.7116,0,3.38,55.906,136.2,0,13.7,63.648,41.4
1191,4/25/2019 19:42,29.7145,0,3.38,55.906,132,0,6.2,63.732,41
1192,4/25/2019 19:52,29.7205,0,1.12,55.906,137.6,0,1.2,62.62,43.3
1193,4/25/2019 20:02,29.7205,0,2.26,55.906,167.1,0,1.2,62.533,44.8
1194,4/25/2019 20:12,29.7205,1.12,4.5,55.863,168.5,0,1.2,62.834,46.4
1195,4/25/2019 20:22,29.7234,2.26,5.64,55.863,172.7,0,1.2,62.447,48.9
1196,4/25/2019 20:32,29.7234,1.12,5.64,55.819,174.1,0,1.2,61.547,50.6
1197,4/25/2019 20:42,29.7323,3.38,7.87,55.776,182.5,0,1.2,61.119,53
1198,4/25/2019 20:52,29.7382,3.38,6.76,55.776,188.1,0,1.2,60.733,54.4
1199,4/25/2019 21:02,29.7411,3.38,6.76,55.733,186.7,0,1.2,60.561,55.1
1200,4/25/2019 21:12,29.747,2.26,5.64,55.69,174.1,0,1.2,60.818,54.4
1201,4/25/2019 21:22,29.7441,2.26,6.76,55.69,175.5,0,1.2,59.873,56.1
1202,4/25/2019 21:32,29.7441,2.26,5.64,55.647,189.5,0,1.2,59.315,57.6
1203,4/25/2019 21:42,29.7411,2.26,6.76,55.602,188.1,0,1.2,58.626,58.9
1204,4/25/2019 21:52,29.7382,2.26,4.5,55.602,182.5,0,1.2,57.936,60.1
1205,4/25/2019 22:02,29.7411,2.26,5.64,55.558,179.7,0,1.2,57.463,61.3
1206,4/25/2019 22:12,29.7441,1.12,4.5,55.515,186.7,0,1.2,56.512,64.4
1207,4/25/2019 22:22,29.7411,1.12,5.64,55.515,199.4,0,1.2,56.642,65.1
1208,4/25/2019 22:32,29.7382,2.26,7.87,55.429,198,0,1.2,57.679,63.8
1209,4/25/2019 22:42,29.7411,2.26,5.64,55.386,193.7,0,1.2,57.936,62.6
1210,4/25/2019 22:52,29.7323,4.5,9.01,55.342,190.9,0,1.2,57.979,62.4
1211,4/25/2019 23:02,29.7264,4.5,7.87,55.299,192.3,0,1.2,57.807,63.2
1212,4/25/2019 23:12,29.7234,5.64,11.25,55.256,188.1,0,1.2,58.368,62.1
1213,4/25/2019 23:22,29.7205,3.38,9.01,55.213,193.7,0,1.2,58.109,63.2
1214,4/25/2019 23:32,29.7234,4.5,10.13,55.168,189.5,0,1.2,58.411,62.9
1215,4/25/2019 23:42,29.7175,5.64,10.13,55.125,186.7,0,1.2,58.541,63
1216,4/25/2019 23:52,29.7234,4.5,10.13,55.081,189.5,0,1.2,58.325,63.5
1217,4/26/2019 0:02,29.7175,4.5,10.13,55.081,190.9,0,1.2,58.411,63.4
1218,4/26/2019 0:12,29.7145,5.64,11.25,55.038,183.9,0,1.2,58.712,63
1219,4/26/2019 0:22,29.7057,4.5,10.13,54.995,178.3,0,1.2,58.541,63
1220,4/26/2019 0:32,29.7027,3.38,9.01,54.952,175.5,0,1.2,58.282,63.9
1221,4/26/2019 0:42,29.7027,3.38,6.76,54.952,178.3,0,1.2,58.195,64.5
1222,4/26/2019 0:52,29.6998,3.38,6.76,54.909,175.5,0,1.2,58.066,64.6
1223,4/26/2019 1:02,29.6998,3.38,7.87,54.865,185.3,0,1.2,57.765,66
1224,4/26/2019 1:12,29.6968,3.38,6.76,54.82,188.1,0,1.2,57.506,67.4
