Plot Title: 20169122,,,,,,,,,,
#,"Date Time, GMT-04:00","Pressure, in Hg (LGR S/N: 20169122, SEN S/N: 20024877)","Wind Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Gust Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20177195)","Wind Direction, ø (LGR S/N: 20169122, SEN S/N: 20177663)","Rain, in (LGR S/N: 20169122, SEN S/N: 20192321)","PAR, µmol/m²/s (LGR S/N: 20169122, SEN S/N: 20197885)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20168088)","RH, % (LGR S/N: 20169122, SEN S/N: 20168088)"
3064,9/22/2017 18:37,29.8386,0,3.38,67.071,30.9,0,31.2,72.264,50.1
3065,9/22/2017 18:47,29.8356,0,4.5,67.028,11.2,0,11.2,71.704,51.2
3066,9/22/2017 18:57,29.8415,0,3.38,67.028,21.1,0,3.7,70.759,53.1
3067,9/22/2017 19:07,29.8327,0,3.38,67.028,21.1,0,1.2,70.029,55.4
3068,9/22/2017 19:17,29.8415,0,3.38,67.028,21.1,0,1.2,68.956,58.8
3069,9/22/2017 19:27,29.8533,0,1.12,66.985,21.1,0,1.2,68.142,60.3
3070,9/22/2017 19:37,29.8504,0,1.12,66.985,21.1,0,1.2,67.842,61.8
3071,9/22/2017 19:47,29.8533,0,0,66.943,21.1,0,1.2,66.729,64.4
3072,9/22/2017 19:57,29.8533,0,0,66.943,21.1,0,1.2,65.444,68.6
3073,9/22/2017 20:07,29.8533,0,0,66.9,21.1,0,1.2,64.247,71
3074,9/22/2017 20:17,29.8652,0,0,66.9,21.1,0,1.2,62.191,77.1
3075,9/22/2017 20:27,29.8681,0,0,66.857,21.1,0,1.2,61.848,81.5
3076,9/22/2017 20:37,29.8681,0,0,66.814,21.1,0,1.2,61.333,81.7
3077,9/22/2017 20:47,29.874,0,0,66.772,21.1,0,1.2,61.075,83
3078,9/22/2017 20:57,29.8681,0,0,66.729,21.1,0,1.2,61.891,82
3079,9/22/2017 21:07,29.8681,0,2.26,66.686,21.1,0,1.2,61.804,81.1
3080,9/22/2017 21:17,29.8711,0,0,66.643,21.1,0,1.2,60.818,84.3
3081,9/22/2017 21:27,29.874,0,0,66.6,21.1,0,1.2,59.272,90.1
3082,9/22/2017 21:37,29.8711,0,0,66.558,21.1,0,1.2,60.217,88.4
3083,9/22/2017 21:47,29.874,0,0,66.515,21.1,0,1.2,60.69,86.4
3084,9/22/2017 21:57,29.877,0,0,66.429,21.1,0,1.2,59.445,88.6
3085,9/22/2017 22:07,29.874,0,0,66.385,21.1,0,1.2,59.056,87.1
3086,9/22/2017 22:17,29.8799,0,0,66.344,21.1,0,1.2,58.971,90.6
3087,9/22/2017 22:27,29.8799,0,0,66.301,21.1,0,1.2,57.85,89.9
3088,9/22/2017 22:37,29.8799,0,0,66.258,21.1,0,1.2,57.16,92.2
3089,9/22/2017 22:47,29.8829,0,0,66.214,21.1,0,1.2,57.29,93.8
3090,9/22/2017 22:57,29.8799,0,0,66.173,21.1,0,1.2,57.463,94.7
3091,9/22/2017 23:07,29.8799,0,0,66.13,21.1,0,1.2,56.988,94.7
3092,9/22/2017 23:17,29.8711,0,0,66.087,21.1,0,1.2,58.066,93.2
3093,9/22/2017 23:27,29.8711,0,0,66.043,21.1,0,1.2,56.815,92.8
3094,9/22/2017 23:37,29.8681,0,0,65.959,21.1,0,1.2,56.728,94
3095,9/22/2017 23:47,29.874,0,0,65.916,21.1,0,1.2,56.079,94.6
3096,9/22/2017 23:57,29.8681,0,0,65.872,21.1,0,1.2,56.295,95.1
3097,9/23/2017 0:07,29.8681,0,0,65.829,21.1,0,1.2,55.472,94.9
3098,9/23/2017 0:17,29.8799,0,0,65.745,21.1,0,1.2,55.558,95.7
3099,9/23/2017 0:27,29.874,0,0,65.701,21.1,0,1.2,56.685,96
3100,9/23/2017 0:37,29.877,0,0,65.658,21.1,0,1.2,57.42,94
3101,9/23/2017 0:47,29.8799,0,1.12,65.615,21.1,0,1.2,56.383,96
3102,9/23/2017 0:57,29.8829,0,0,65.574,21.1,0,1.2,56.383,95.3
3103,9/23/2017 1:07,29.8829,0,0,65.487,21.1,0,1.2,55.819,96.3
3104,9/23/2017 1:17,29.8858,0,0,65.444,21.1,0,1.2,55.558,96.3
3105,9/23/2017 1:27,29.8829,0,0,65.403,21.1,0,1.2,55.819,96.4
3106,9/23/2017 1:37,29.8888,0,0,65.359,21.1,0,1.2,56.469,94.2
3107,9/23/2017 1:47,29.8858,0,0,65.316,21.1,0,1.2,56.122,93.7
3108,9/23/2017 1:57,29.8858,0,0,65.273,21.1,0,1.2,55.69,94.2
3109,9/23/2017 2:07,29.8829,0,0,65.188,21.1,0,1.2,54.952,95.2
3110,9/23/2017 2:17,29.8799,0,0,65.145,21.1,0,1.2,55.125,95.8
3111,9/23/2017 2:27,29.8799,0,0,65.102,21.1,0,1.2,55.776,94.6
3112,9/23/2017 2:37,29.877,0,1.12,65.059,21.1,0,1.2,56.901,90.5
3113,9/23/2017 2:47,29.877,0,2.26,65.017,21.1,0,1.2,57.29,88.7
3114,9/23/2017 2:57,29.8711,0,2.26,64.974,21.1,0,1.2,56.858,89
3115,9/23/2017 3:07,29.8681,0,0,64.888,19.7,0,1.2,56.469,89.8
3116,9/23/2017 3:17,29.8711,0,0,64.888,19.7,0,1.2,55.515,90.6
3117,9/23/2017 3:27,29.8681,0,0,64.803,19.7,0,1.2,55.906,90.8
3118,9/23/2017 3:37,29.8681,0,2.26,64.76,21.1,0,1.2,57.376,87.2
3119,9/23/2017 3:47,29.8681,0,1.12,64.717,21.1,0,1.2,54.648,90.4
3120,9/23/2017 3:57,29.8711,0,0,64.674,21.1,0,1.2,54.169,92.8
3121,9/23/2017 4:07,29.8799,0,0,64.632,21.1,0,1.2,53.951,93.4
3122,9/23/2017 4:17,29.8799,0,0,64.589,21.1,0,1.2,54.777,93.5
3123,9/23/2017 4:27,29.8799,0,0,64.546,21.1,0,1.2,54.082,93.9
3124,9/23/2017 4:37,29.8799,0,0,64.503,21.1,0,1.2,53.559,96
3125,9/23/2017 4:47,29.874,0,0,64.459,21.1,0,1.2,53.69,95.2
3126,9/23/2017 4:57,29.8681,0,0,64.418,21.1,0,1.2,53.515,96
3127,9/23/2017 5:07,29.8681,0,0,64.375,21.1,0,1.2,53.253,95.9
3128,9/23/2017 5:17,29.8711,0,0,64.288,21.1,0,1.2,53.384,96.7
3129,9/23/2017 5:27,29.8681,0,0,64.247,21.1,0,1.2,54.995,93.2
3130,9/23/2017 5:37,29.874,0,0,64.204,21.1,0,1.2,53.472,93.9
3131,9/23/2017 5:47,29.874,0,0,64.161,21.1,0,1.2,53.121,95.9
3132,9/23/2017 5:57,29.877,0,0,64.117,21.1,0,1.2,53.341,95.8
3133,9/23/2017 6:07,29.8711,0,0,64.074,21.1,0,1.2,53.035,96.5
3134,9/23/2017 6:17,29.8711,0,0,64.033,21.1,0,1.2,52.597,96.3
3135,9/23/2017 6:27,29.8799,0,0,63.99,21.1,0,1.2,52.246,96.9
3136,9/23/2017 6:37,29.8829,0,2.26,63.903,21.1,0,6.2,52.029,98
3137,9/23/2017 6:47,29.8829,1.12,3.38,63.903,21.1,0,18.7,54.126,94.7
3138,9/23/2017 6:57,29.8888,0,2.26,63.819,21.1,0,36.2,52.335,95.6
3139,9/23/2017 7:07,29.8947,0,0,63.775,21.1,0,61.2,52.291,96.9
3140,9/23/2017 7:17,29.9035,0,2.26,63.732,21.1,0,158.7,53.253,95.7
3141,9/23/2017 7:27,29.9094,0,2.26,63.689,21.1,0,223.7,55.081,93.9
3142,9/23/2017 7:37,29.9124,2.26,5.64,63.689,35.1,0,286.2,57.376,90.1
3143,9/23/2017 7:47,29.9124,2.26,5.64,63.648,35.1,0,353.7,58.582,87.7
3144,9/23/2017 7:57,29.9183,2.26,6.76,63.604,26.7,0,421.2,59.315,86.3
3145,9/23/2017 8:07,29.9272,3.38,9.01,63.561,43.5,0,493.7,59.702,86.5
3146,9/23/2017 8:17,29.9242,2.26,7.87,63.561,39.3,0,563.7,60.003,84.9
3147,9/23/2017 8:27,29.9272,2.26,5.64,63.518,49.1,0,633.7,61.119,85
3148,9/23/2017 8:37,29.9272,1.12,6.76,63.518,30.9,0,711.2,62.704,81.1
3149,9/23/2017 8:47,29.9331,0,4.5,63.518,16.8,0,768.7,64.204,78.3
3150,9/23/2017 8:57,29.936,4.5,9.01,63.475,37.9,0,833.7,63.648,79.6
3151,9/23/2017 9:07,29.936,4.5,9.01,63.475,37.9,0,896.2,64.332,76.3
3152,9/23/2017 9:17,29.936,3.38,9.01,63.475,26.7,0,958.7,64.803,73.8
3153,9/23/2017 9:27,29.936,4.5,10.13,63.475,40.7,0,1018.7,65.53,74
3154,9/23/2017 9:37,29.936,4.5,10.13,63.518,44.9,0,1076.2,66.643,72.5
3155,9/23/2017 9:47,29.936,4.5,10.13,63.518,30.9,0,1126.2,67.798,71
3156,9/23/2017 9:57,29.936,2.26,7.87,63.561,18.3,0,1178.7,68.099,70.5
3157,9/23/2017 10:07,29.9331,1.12,5.64,63.604,0,0,1228.7,69.042,69.3
3158,9/23/2017 10:17,29.9301,1.12,6.76,63.604,14,0,1276.2,69.728,67.6
3159,9/23/2017 10:27,29.9272,2.26,7.87,63.648,11.2,0,1318.7,69.901,66.4
3160,9/23/2017 10:37,29.9272,4.5,12.39,63.689,36.5,0,1363.7,70.029,65.3
3161,9/23/2017 10:47,29.9213,3.38,10.13,63.732,23.9,0,1398.7,71.704,64.4
3162,9/23/2017 10:57,29.9213,5.64,10.13,63.775,49.1,0,1433.7,71.964,61
3163,9/23/2017 11:07,29.9124,4.5,11.25,63.862,33.7,0,1463.7,72.437,59.6
3164,9/23/2017 11:17,29.9124,4.5,10.13,63.903,15.4,0,1491.2,73.256,59.6
3165,9/23/2017 11:27,29.9094,2.26,7.87,63.99,19.7,0,1518.7,75.204,59
3166,9/23/2017 11:37,29.9035,3.38,9.01,64.033,36.5,0,1536.2,74.856,56.1
3167,9/23/2017 11:47,29.9065,3.38,7.87,64.117,25.3,0,1556.2,75.551,53.9
3168,9/23/2017 11:57,29.9035,3.38,11.25,64.204,25.3,0,1573.7,76.203,54.7
3169,9/23/2017 12:07,29.9006,4.5,10.13,64.288,37.9,0,1586.2,77.072,54.6
3170,9/23/2017 12:17,29.8976,4.5,9.01,64.375,37.9,0,1596.2,77.247,54.7
3171,9/23/2017 12:27,29.8917,3.38,11.25,64.418,28.1,0,1176.2,77.464,52.3
3172,9/23/2017 12:37,29.8917,3.38,9.01,64.546,39.3,0,1608.7,78.777,54.4
3173,9/23/2017 12:47,29.8917,3.38,7.87,64.632,29.5,0,1606.2,79.173,54.1
3174,9/23/2017 12:57,29.8888,3.38,10.13,64.717,30.9,0,1603.7,79.48,53.2
3175,9/23/2017 13:07,29.8829,3.38,10.13,64.803,15.4,0,1598.7,79.876,50.4
3176,9/23/2017 13:17,29.8799,5.64,11.25,64.888,40.7,0,1591.2,80.404,52.3
3177,9/23/2017 13:27,29.8799,4.5,11.25,64.974,32.3,0,1576.2,80.449,49.8
3178,9/23/2017 13:37,29.874,5.64,12.39,65.059,43.5,0,1561.2,80.713,46.9
3179,9/23/2017 13:47,29.877,4.5,10.13,65.145,29.5,0,1541.2,81.466,46.7
3180,9/23/2017 13:57,29.874,5.64,10.13,65.23,43.5,0,1518.7,81.73,48.1
3181,9/23/2017 14:07,29.874,3.38,9.01,65.316,26.7,0,1491.2,82.263,44.3
3182,9/23/2017 14:17,29.8622,5.64,11.25,65.403,37.9,0,1463.7,82.486,41
3183,9/23/2017 14:27,29.8681,4.5,9.01,65.487,37.9,0,1433.7,82.62,42.3
3184,9/23/2017 14:37,29.8622,4.5,10.13,65.574,39.3,0,1401.2,82.53,38.9
3185,9/23/2017 14:47,29.8652,5.64,10.13,65.658,39.3,0,1363.7,82.976,37.3
3186,9/23/2017 14:57,29.8652,5.64,12.39,65.745,35.1,0,1321.2,82.753,36.9
3187,9/23/2017 15:07,29.8652,3.38,11.25,65.829,25.3,0,1278.7,83.646,39
3188,9/23/2017 15:17,29.8652,4.5,11.25,65.916,33.7,0,1231.2,83.511,39.5
3189,9/23/2017 15:27,29.8592,5.64,11.25,65.959,42.1,0,1181.2,83.242,41.9
3190,9/23/2017 15:37,29.8563,3.38,9.01,66,19.7,0,1131.2,83.377,36.7
3191,9/23/2017 15:47,29.8533,3.38,10.13,66.087,23.9,0,1081.2,83.511,39.1
3192,9/23/2017 15:57,29.8563,3.38,9.01,66.13,19.7,0,1023.7,83.601,39.2
3193,9/23/2017 16:07,29.8533,4.5,11.25,66.214,26.7,0,961.2,83.287,38.9
3194,9/23/2017 16:17,29.8533,2.26,7.87,66.258,29.5,0,903.7,83.511,40.4
3195,9/23/2017 16:27,29.8504,4.5,10.13,66.344,37.9,0,841.2,83.467,39.6
3196,9/23/2017 16:37,29.8504,3.38,7.87,66.385,22.5,0,773.7,83.332,37.5
3197,9/23/2017 16:47,29.8474,3.38,9.01,66.429,33.7,0,706.2,82.798,37.7
3198,9/23/2017 16:57,29.8504,2.26,9.01,66.472,25.3,0,636.2,83.109,37.9
3199,9/23/2017 17:07,29.8504,2.26,7.87,66.515,32.3,0,566.2,82.708,37.3
3200,9/23/2017 17:17,29.8504,1.12,6.76,66.558,32.3,0,506.2,82.218,40.7
3201,9/23/2017 17:27,29.8504,1.12,7.87,66.6,35.1,0,433.7,82.486,40
3202,9/23/2017 17:37,29.8533,2.26,4.5,66.6,42.1,0,368.7,81.288,44.4
3203,9/23/2017 17:47,29.8563,0,4.5,66.643,64.6,0,303.7,80.625,47.3
3204,9/23/2017 17:57,29.8504,1.12,4.5,66.686,63.2,0,238.7,79.7,47.2
3205,9/23/2017 18:07,29.8533,0,4.5,66.686,63.2,0,168.7,79.128,46.1
3206,9/23/2017 18:17,29.8563,0,0,66.686,63.2,0,71.2,75.16,56.4
3207,9/23/2017 18:27,29.8563,0,0,66.729,63.2,0,51.2,74.338,60.4
3208,9/23/2017 18:37,29.8652,0,0,66.729,63.2,0,31.2,71.704,68.6
3209,9/23/2017 18:47,29.8622,0,0,66.772,63.2,0,13.7,69.858,74.2
3210,9/23/2017 18:57,29.8592,0,0,66.729,63.2,0,3.7,68.227,81
3211,9/23/2017 19:07,29.8563,0,0,66.772,63.2,0,1.2,68.484,78.9
3212,9/23/2017 19:17,29.8652,0,2.26,66.729,63.2,0,1.2,65.658,84
3213,9/23/2017 19:27,29.8652,0,0,66.729,63.2,0,1.2,64.632,87.5
3214,9/23/2017 19:37,29.8711,0,0,66.729,63.2,0,1.2,64.288,88.8
3215,9/23/2017 19:47,29.877,0,1.12,66.686,63.2,0,1.2,64.161,90.1
3216,9/23/2017 19:57,29.8799,0,0,66.643,63.2,0,1.2,64.803,89.6
3217,9/23/2017 20:07,29.8799,0,0,66.643,63.2,0,1.2,64.845,85.9
3218,9/23/2017 20:17,29.8829,0,0,66.6,63.2,0,1.2,63.775,86.5
3219,9/23/2017 20:27,29.8858,0,0,66.558,63.2,0,1.2,62.362,89.3
3220,9/23/2017 20:37,29.8917,0,0,66.515,63.2,0,1.2,62.276,90.5
3221,9/23/2017 20:47,29.8917,0,0,66.472,63.2,0,1.2,61.891,90
3222,9/23/2017 20:57,29.8888,0,0,66.429,63.2,0,1.2,61.891,91.6
3223,9/23/2017 21:07,29.8858,0,0,66.385,63.2,0,1.2,62.191,90.9
3224,9/23/2017 21:17,29.8888,0,0,66.344,63.2,0,1.2,61.075,92.7
3225,9/23/2017 21:27,29.8888,0,0,66.301,63.2,0,1.2,61.032,93.1
3226,9/23/2017 21:37,29.8888,0,0,66.258,63.2,0,1.2,60.948,94.9
3227,9/23/2017 21:47,29.8888,0,1.12,66.214,63.2,0,1.2,61.59,92.2
3228,9/23/2017 21:57,29.8947,0,0,66.173,63.2,0,1.2,61.075,93.5
3229,9/23/2017 22:07,29.8976,0,0,66.13,63.2,0,1.2,60.132,94.1
3230,9/23/2017 22:17,29.8976,0,0,66.087,63.2,0,1.2,60.046,94.5
3231,9/23/2017 22:27,29.9035,0,0,66.043,63.2,0,1.2,59.229,94.4
3232,9/23/2017 22:37,29.9065,0,0,66,63.2,0,1.2,59.315,96.9
3233,9/23/2017 22:47,29.9094,0,0,65.916,63.2,0,1.2,59.959,96.8
3234,9/23/2017 22:57,29.9124,0,0,65.872,63.2,0,1.2,60.346,95.5
3235,9/23/2017 23:07,29.9065,0,0,65.829,63.2,0,1.2,59.572,96
3236,9/23/2017 23:17,29.9094,0,0,65.788,63.2,0,1.2,59.185,96.4
3237,9/23/2017 23:27,29.9094,0,0,65.745,63.2,0,1.2,59.099,96.6
3238,9/23/2017 23:37,29.9094,0,0,65.701,63.2,0,1.2,59.229,97.1
3239,9/23/2017 23:47,29.9094,0,0,65.658,63.2,0,1.2,58.971,97
3240,9/23/2017 23:57,29.9094,0,0,65.615,63.2,0,1.2,58.498,96.7
3241,9/24/2017 0:07,29.9094,0,0,65.574,63.2,0,1.2,58.755,97.4
3242,9/24/2017 0:17,29.9094,0,0,65.53,63.2,0,1.2,58.971,97.2
3243,9/24/2017 0:27,29.9065,0,1.12,65.487,63.2,0,1.2,58.411,97.6
3244,9/24/2017 0:37,29.9065,0,1.12,65.444,63.2,0,1.2,57.979,97.7
3245,9/24/2017 0:47,29.9065,0,0,65.403,63.2,0,1.2,58.023,97.3
3246,9/24/2017 0:57,29.9065,0,0,65.359,63.2,0,1.2,57.936,97.4
3247,9/24/2017 1:07,29.9035,0,0,65.316,63.2,0,1.2,58.411,97.7
3248,9/24/2017 1:17,29.9065,0,0,65.273,63.2,0,1.2,58.195,97.8
3249,9/24/2017 1:27,29.9035,0,0,65.23,63.2,0,1.2,58.239,97.9
3250,9/24/2017 1:37,29.9065,0,0,65.23,63.2,0,1.2,58.239,97.9
3251,9/24/2017 1:47,29.9006,0,0,65.145,63.2,0,1.2,56.988,97.8
3252,9/24/2017 1:57,29.9006,0,0,65.102,63.2,0,1.2,57.463,97.8
3253,9/24/2017 2:07,29.8976,0,0,65.102,63.2,0,1.2,57.333,97.9
3254,9/24/2017 2:17,29.9006,0,0,65.059,63.2,0,1.2,56.642,98
3255,9/24/2017 2:27,29.8976,0,0,65.017,63.2,0,1.2,57.16,98.4
3256,9/24/2017 2:37,29.9035,0,0,64.974,63.2,0,1.2,57.42,98.3
3257,9/24/2017 2:47,29.9035,0,0,64.931,63.2,0,1.2,56.988,98.5
3258,9/24/2017 2:57,29.9035,0,0,64.888,63.2,0,1.2,57.29,99.1
3259,9/24/2017 3:07,29.9065,0,0,64.845,63.2,0,1.2,57.074,99.1
3260,9/24/2017 3:17,29.9065,0,0,64.803,63.2,0,1.2,56.858,99
3261,9/24/2017 3:27,29.9094,0,0,64.76,63.2,0,1.2,56.599,98.9
3262,9/24/2017 3:37,29.9094,0,0,64.717,63.2,0,1.2,56.512,98.9
3263,9/24/2017 3:47,29.9094,0,0,64.717,63.2,0,1.2,56.772,98.9
3264,9/24/2017 3:57,29.9124,0,0,64.674,63.2,0,1.2,56.122,98.9
3265,9/24/2017 4:07,29.9154,0,0,64.632,63.2,0,1.2,56.295,98.7
3266,9/24/2017 4:17,29.9183,0,0,64.589,63.2,0,1.2,56.208,98.9
3267,9/24/2017 4:27,29.9183,0,0,64.546,63.2,0,1.2,56.383,98.9
3268,9/24/2017 4:37,29.9154,0,0,64.503,63.2,0,1.2,56.079,99.3
3269,9/24/2017 4:47,29.9183,0,0,64.459,63.2,0,1.2,56.426,99.6
3270,9/24/2017 4:57,29.9213,0,0,64.418,63.2,0,1.2,56.34,99.5
3271,9/24/2017 5:07,29.9213,0,0,64.375,63.2,0,1.2,55.168,99.4
3272,9/24/2017 5:17,29.9272,0,0,64.375,63.2,0,1.2,55.472,99.4
3273,9/24/2017 5:27,29.9272,0,0,64.332,63.2,0,1.2,55.602,99.3
3274,9/24/2017 5:37,29.9301,0,0,64.288,63.2,0,1.2,55.69,99.5
3275,9/24/2017 5:47,29.9301,0,0,64.247,63.2,0,1.2,55.819,99.3
3276,9/24/2017 5:57,29.9272,0,0,64.204,63.2,0,1.2,56.079,99.6
3277,9/24/2017 6:07,29.9272,0,0,64.161,63.2,0,1.2,55.472,99.7
3278,9/24/2017 6:17,29.9331,0,0,64.117,63.2,0,1.2,55.125,99.6
3279,9/24/2017 6:27,29.9331,0,0,64.074,63.2,0,1.2,55.081,99.6
3280,9/24/2017 6:37,29.936,0,0,64.074,63.2,0,3.7,55.125,99.5
3281,9/24/2017 6:47,29.9419,0,0,64.033,63.2,0,13.7,55.472,99.6
3282,9/24/2017 6:57,29.9449,0,0,63.99,63.2,0,33.7,54.691,99.5
3283,9/24/2017 7:07,29.9449,0,0,63.946,63.2,0,68.7,55.472,99.6
3284,9/24/2017 7:17,29.9419,0,0,63.903,63.2,0,126.2,55.949,99.3
3285,9/24/2017 7:27,29.9419,0,0,63.903,63.2,0,198.7,56.469,98.9
3286,9/24/2017 7:37,29.939,0,0,63.862,63.2,0,268.7,58.885,98.4
3287,9/24/2017 7:47,29.9449,0,0,63.862,63.2,0,338.7,60.561,97.4
3288,9/24/2017 7:57,29.9508,0,0,63.819,63.2,0,403.7,60.733,96
3289,9/24/2017 8:07,29.9508,0,0,63.775,63.2,0,473.7,62.362,94.3
3290,9/24/2017 8:17,29.9478,0,0,63.775,63.2,0,538.7,63.518,92.3
3291,9/24/2017 8:27,29.9478,0,1.12,63.775,63.2,0,606.2,64.931,91
3292,9/24/2017 8:37,29.9449,0,2.26,63.732,63.2,0,671.2,66.13,89.2
3293,9/24/2017 8:47,29.9478,0,1.12,63.775,63.2,0,731.2,67.372,87.1
3294,9/24/2017 8:57,29.9478,0,1.12,63.775,63.2,0,798.7,68.785,85.6
3295,9/24/2017 9:07,29.9419,0,1.12,63.775,63.2,0,863.7,70.201,83.2
3296,9/24/2017 9:17,29.9419,0,2.26,63.775,63.2,0,923.7,71.62,80.3
3297,9/24/2017 9:27,29.9419,0,3.38,63.819,63.2,0,981.2,72.351,78.5
3298,9/24/2017 9:37,29.936,1.12,4.5,63.862,56.2,0,1041.2,73.342,77.4
3299,9/24/2017 9:47,29.9331,2.26,5.64,63.903,33.7,0,1098.7,74.25,76
3300,9/24/2017 9:57,29.9301,1.12,5.64,63.946,23.9,0,1148.7,75.508,72.8
3301,9/24/2017 10:07,29.9301,1.12,5.64,63.99,46.3,0,1201.2,75.724,71.4
3302,9/24/2017 10:17,29.9272,2.26,6.76,64.033,32.3,0,1248.7,76.55,70.7
3303,9/24/2017 10:27,29.9301,1.12,6.76,64.117,355.2,0,1291.2,76.507,68.4
3304,9/24/2017 10:37,29.9301,1.12,5.64,64.161,348.2,0,1331.2,77.029,67.8
3305,9/24/2017 10:47,29.9301,2.26,5.64,64.247,346.8,0,1368.7,77.99,68.5
3306,9/24/2017 10:57,29.9301,2.26,6.76,64.288,9.8,0,1403.7,78.296,66.3
3307,9/24/2017 11:07,29.9301,1.12,5.64,64.375,2.8,0,1436.2,79.041,66.5
3308,9/24/2017 11:17,29.9272,2.26,7.87,64.459,1.4,0,1466.2,79.612,65.1
3309,9/24/2017 11:27,29.9272,1.12,6.76,64.546,22.5,0,1493.7,80.713,64.8
3310,9/24/2017 11:37,29.9183,2.26,7.87,64.632,50.5,0,1513.7,80.978,64.5
3311,9/24/2017 11:47,29.9183,2.26,10.13,64.76,36.5,0,1536.2,81.066,63.9
3312,9/24/2017 11:57,29.9154,2.26,7.87,64.845,23.9,0,1548.7,82.396,63.1
3313,9/24/2017 12:07,29.9154,2.26,10.13,64.974,23.9,0,1561.2,82.308,62.2
3314,9/24/2017 12:17,29.9124,2.26,6.76,65.059,25.3,0,1568.7,82.753,62.4
3315,9/24/2017 12:27,29.9094,1.12,6.76,65.145,7,0,1573.7,83.736,61.5
3316,9/24/2017 12:37,29.9035,1.12,6.76,65.273,30.9,0,1576.2,83.779,61.9
3317,9/24/2017 12:47,29.9006,2.26,6.76,65.403,21.1,0,1571.2,83.736,59.6
3318,9/24/2017 12:57,29.9006,2.26,6.76,65.487,12.6,0,1573.7,84.407,59.9
3319,9/24/2017 13:07,29.8947,3.38,7.87,65.615,36.5,0,1566.2,84.812,58.1
3320,9/24/2017 13:17,29.8917,2.26,6.76,65.745,33.7,0,1551.2,85.939,58.5
3321,9/24/2017 13:27,29.8858,3.38,7.87,65.829,32.3,0,1538.7,85.984,56.7
3322,9/24/2017 13:37,29.8829,2.26,6.76,65.959,19.7,0,1523.7,86.482,56
3323,9/24/2017 13:47,29.8858,2.26,7.87,66.087,60.4,0,1506.2,86.527,55.5
3324,9/24/2017 13:57,29.877,3.38,9.01,66.173,46.3,0,1488.7,86.754,55.2
3325,9/24/2017 14:07,29.877,2.26,7.87,66.301,53.3,0,1456.2,87.483,53.4
3326,9/24/2017 14:17,29.8799,2.26,9.01,66.385,60.4,0,1433.7,87.483,53.8
3327,9/24/2017 14:27,29.877,2.26,7.87,66.515,40.7,0,1396.2,87.62,55
3328,9/24/2017 14:37,29.8711,2.26,7.87,66.6,57.6,0,1366.2,87.802,53.4
3329,9/24/2017 14:47,29.8711,3.38,7.87,66.729,54.8,0,1323.7,87.985,50.8
3330,9/24/2017 14:57,29.8681,2.26,9.01,66.814,57.6,0,1278.7,88.259,53
3331,9/24/2017 15:07,29.8652,3.38,7.87,66.9,54.8,0,1228.7,88.03,51.8
3332,9/24/2017 15:17,29.8622,3.38,6.76,66.985,49.1,0,1186.2,88.534,50.6
3333,9/24/2017 15:27,29.8622,4.5,9.01,67.114,61.8,0,1138.7,88.214,53.8
3334,9/24/2017 15:37,29.8592,4.5,7.87,67.199,39.3,0,1088.7,88.167,51.6
3335,9/24/2017 15:47,29.8533,3.38,7.87,67.285,47.7,0,1031.2,88.626,48.9
3336,9/24/2017 15:57,29.8504,3.38,7.87,67.413,36.5,0,973.7,88.259,52.8
3337,9/24/2017 16:07,29.8504,4.5,9.01,67.413,53.3,0,916.2,88.214,49.3
3338,9/24/2017 16:17,29.8533,3.38,9.01,67.5,40.7,0,851.2,88.396,49.9
3339,9/24/2017 16:27,29.8504,2.26,6.76,67.586,29.5,0,793.7,88.259,50.4
3340,9/24/2017 16:37,29.8474,1.12,5.64,67.627,35.1,0,736.2,88.306,51.6
3341,9/24/2017 16:47,29.8445,3.38,6.76,67.714,43.5,0,668.7,87.847,51.6
3342,9/24/2017 16:57,29.8445,2.26,7.87,67.757,42.1,0,603.7,87.528,52.6
3343,9/24/2017 17:07,29.8445,1.12,5.64,67.842,21.1,0,536.2,87.346,53.3
3344,9/24/2017 17:17,29.8415,1.12,5.64,67.885,50.5,0,468.7,87.255,52.5
3345,9/24/2017 17:27,29.8415,1.12,5.64,67.928,32.3,0,398.7,86.891,53.1
3346,9/24/2017 17:37,29.8445,0,3.38,67.971,46.3,0,333.7,86.572,54.5
3347,9/24/2017 17:47,29.8445,0,1.12,68.056,47.7,0,273.7,86.527,56
3348,9/24/2017 17:57,29.8415,0,0,68.099,47.7,0,213.7,83.869,64.2
3349,9/24/2017 18:07,29.8445,0,0,68.099,47.7,0,128.7,82.13,68.9
3350,9/24/2017 18:17,29.8445,0,0,68.142,47.7,0,71.2,80.008,73.4
3351,9/24/2017 18:27,29.8474,0,0,68.185,47.7,0,48.7,78.822,76.2
3352,9/24/2017 18:37,29.8474,0,0,68.185,47.7,0,28.7,76.942,79.3
3353,9/24/2017 18:47,29.8504,0,0,68.227,47.7,0,11.2,75.42,82.3
3354,9/24/2017 18:57,29.8474,0,0,68.227,47.7,0,1.2,74.467,86
3355,9/24/2017 19:07,29.8533,0,0,68.227,47.7,0,1.2,73.429,86.3
