Plot Title: 20169122,,,,,,,,,,
#,"Date Time, GMT-04:00","Pressure, in Hg (LGR S/N: 20169122, SEN S/N: 20024877)","Wind Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Gust Speed, mph (LGR S/N: 20169122, SEN S/N: 20167354)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20177195)","Wind Direction, ø (LGR S/N: 20169122, SEN S/N: 20177663)","Rain, in (LGR S/N: 20169122, SEN S/N: 20192321)","PAR, µmol/m²/s (LGR S/N: 20169122, SEN S/N: 20197885)","Temp, °F (LGR S/N: 20169122, SEN S/N: 20168088)","RH, % (LGR S/N: 20169122, SEN S/N: 20168088)"
9490,11/30/2017 13:23,30.0601,9.01,16.89,39.596,213.4,0,971.2,41.369,52.9
9491,11/30/2017 13:33,30.0482,9.01,16.89,39.643,196.5,0,933.7,42.433,52.8
9492,11/30/2017 13:43,30.0394,10.13,15.77,39.69,205,0,923.7,42.386,52.7
9493,11/30/2017 13:53,30.0305,9.01,15.77,39.736,210.6,0,728.7,43.214,52.8
9494,11/30/2017 14:03,30.0187,7.87,13.51,39.783,209.2,0,893.7,44.355,52.3
9495,11/30/2017 14:13,30.0128,7.87,14.63,39.783,199.4,0,848.7,44.627,51.6
9496,11/30/2017 14:23,30.0039,6.76,13.51,39.83,203.6,0,796.2,45.217,52.7
9497,11/30/2017 14:33,29.9951,7.87,16.89,39.877,195.1,0,741.2,45.669,53.4
9498,11/30/2017 14:43,29.9862,7.87,15.77,39.924,195.1,0,746.2,45.669,54.6
9499,11/30/2017 14:53,29.9862,7.87,16.89,39.97,198,0,763.7,45.896,54.9
9500,11/30/2017 15:03,29.9774,7.87,15.77,40.017,193.7,0,703.7,46.481,55
9501,11/30/2017 15:13,29.9685,10.13,18.01,40.064,188.1,0,701.2,46.391,54.8
9502,11/30/2017 15:23,29.9715,10.13,18.01,40.111,196.5,0,538.7,46.256,55.8
9503,11/30/2017 15:33,29.9596,9.01,15.77,40.158,202.2,0,543.7,46.391,56.1
9504,11/30/2017 15:43,29.9537,7.87,13.51,40.204,199.4,0,481.2,46.526,56.9
9505,11/30/2017 15:53,29.9419,7.87,14.63,40.251,205,0,436.2,46.481,57.3
9506,11/30/2017 16:03,29.936,6.76,14.63,40.298,203.6,0,333.7,46.661,58.3
9507,11/30/2017 16:13,29.936,5.64,11.25,40.345,202.2,0,298.7,46.706,58.4
9508,11/30/2017 16:23,29.9331,6.76,12.39,40.392,202.2,0,236.2,46.076,59.8
9509,11/30/2017 16:33,29.9301,4.5,9.01,40.438,209.2,0,141.2,45.534,60.4
9510,11/30/2017 16:43,29.9242,4.5,9.01,40.485,216.2,0,91.2,44.809,61.2
9511,11/30/2017 16:53,29.9183,2.26,5.64,40.485,224.6,0,66.2,43.351,62.1
9512,11/30/2017 17:03,29.9154,1.12,5.64,40.532,226,0,36.2,42.064,64.5
9513,11/30/2017 17:13,29.9094,2.26,5.64,40.579,217.6,0,18.7,41.09,65.4
9514,11/30/2017 17:23,29.9124,1.12,4.5,40.626,205,0,6.2,40.298,67.5
9515,11/30/2017 17:33,29.9065,1.12,3.38,40.626,207.8,0,1.2,39.36,69.2
9516,11/30/2017 17:43,29.9035,1.12,5.64,40.626,196.5,0,1.2,39.596,70.3
9517,11/30/2017 17:53,29.8976,2.26,5.64,40.672,199.4,0,1.2,40.064,70.6
9518,11/30/2017 18:03,29.8888,3.38,6.76,40.672,186.7,0,1.2,40.064,70.7
9519,11/30/2017 18:13,29.8947,4.5,6.76,40.672,195.1,0,1.2,40.532,69.6
9520,11/30/2017 18:23,29.8888,3.38,7.87,40.719,198,0,1.2,40.392,69.6
9521,11/30/2017 18:33,29.8858,2.26,6.76,40.672,200.8,0,1.2,40.438,69.6
9522,11/30/2017 18:43,29.8829,3.38,6.76,40.719,195.1,0,1.2,40.392,70.3
9523,11/30/2017 18:53,29.877,2.26,4.5,40.672,203.6,0,1.2,39.783,72.3
9524,11/30/2017 19:03,29.874,1.12,3.38,40.719,209.2,0,1.2,39.36,73.9
9525,11/30/2017 19:13,29.8799,0,3.38,40.672,216.2,0,1.2,38.795,74.6
9526,11/30/2017 19:23,29.8711,0,2.26,40.719,216.2,0,1.2,39.783,75.2
9527,11/30/2017 19:33,29.8681,3.38,10.13,40.672,207.8,0,1.2,44.445,74.6
9528,11/30/2017 19:43,29.8622,5.64,11.25,40.719,196.5,0,1.2,44.991,73.1
9529,11/30/2017 19:53,29.8563,6.76,12.39,40.719,195.1,0,1.2,44.946,73
9530,11/30/2017 20:03,29.8563,5.64,12.39,40.719,198,0,1.2,44.764,73.7
9531,11/30/2017 20:13,29.8533,4.5,9.01,40.719,202.2,0,1.2,44.901,74
9532,11/30/2017 20:23,29.8681,3.38,9.01,40.719,202.2,0,1.2,44.445,75.1
9533,11/30/2017 20:33,29.8681,3.38,7.87,40.719,219,0,1.2,44.4,75.3
9534,11/30/2017 20:43,29.8681,3.38,7.87,40.764,206.4,0,1.2,44.4,75.2
9535,11/30/2017 20:53,29.8652,2.26,6.76,40.764,217.6,0,1.2,44.127,75.5
9536,11/30/2017 21:03,29.8681,3.38,10.13,40.764,209.2,0,1.2,44.037,75.9
9537,11/30/2017 21:13,29.877,3.38,9.01,40.811,214.8,0,1.2,44.082,76.3
9538,11/30/2017 21:23,29.8799,4.5,10.13,40.811,216.2,0,1.2,44.4,75.8
9539,11/30/2017 21:33,29.8799,2.26,7.87,40.811,202.2,0,1.2,43.99,76.2
9540,11/30/2017 21:43,29.8829,1.12,4.5,40.858,209.2,0,1.2,44.173,76.1
9541,11/30/2017 21:53,29.8829,1.12,5.64,40.858,192.3,0,1.2,44.263,76.2
9542,11/30/2017 22:03,29.8829,2.26,6.76,40.905,175.5,0,1.2,43.9,78.1
9543,11/30/2017 22:13,29.8799,2.26,6.76,40.905,181.1,0.008,1.2,42.939,82.1
9544,11/30/2017 22:23,29.874,2.26,6.76,40.905,186.7,0.016,1.2,42.433,84.9
9545,11/30/2017 22:33,29.8711,1.12,3.38,40.951,198,0.016,1.2,41.97,87.2
9546,11/30/2017 22:43,29.874,0,3.38,40.951,189.5,0.008,1.2,41.832,88.2
9547,11/30/2017 22:53,29.8652,0,2.26,40.998,176.9,0.016,1.2,41.463,89.2
9548,11/30/2017 23:03,29.8622,0,4.5,40.998,176.9,0.016,1.2,41.601,90.7
9549,11/30/2017 23:13,29.8563,1.12,4.5,40.998,178.3,0,1.2,41.787,90.8
9550,11/30/2017 23:23,29.8592,0,3.38,41.043,196.5,0.016,1.2,41.648,91.5
9551,11/30/2017 23:33,29.8622,0,2.26,41.043,196.5,0.008,1.2,41.554,92.1
9552,11/30/2017 23:43,29.8533,0,4.5,41.043,186.7,0.008,1.2,41.787,92.4
9553,11/30/2017 23:53,29.8622,0,3.38,41.09,175.5,0,1.2,41.787,92.6
9554,12/1/2017 0:03,29.8622,0,1.12,41.09,176.9,0,1.2,41.832,92.7
9555,12/1/2017 0:13,29.8652,0,1.12,41.137,175.5,0.008,1.2,41.97,93.1
9556,12/1/2017 0:23,29.8622,0,2.26,41.09,175.5,0,1.2,42.017,92.8
9557,12/1/2017 0:33,29.8592,0,0,41.137,175.5,0,1.2,41.832,93
9558,12/1/2017 0:43,29.8533,0,2.26,41.184,175.5,0,1.2,41.787,93.4
9559,12/1/2017 0:53,29.8445,1.12,5.64,41.184,181.1,0,1.2,41.878,93.7
9560,12/1/2017 1:03,29.8445,1.12,5.64,41.184,188.1,0,1.2,41.878,94.2
9561,12/1/2017 1:13,29.8415,3.38,5.64,41.184,182.5,0,1.2,41.97,94.1
9562,12/1/2017 1:23,29.8386,3.38,7.87,41.23,176.9,0.008,1.2,42.386,93.5
9563,12/1/2017 1:33,29.8297,3.38,9.01,41.23,172.7,0,1.2,42.433,92.7
9564,12/1/2017 1:43,29.8297,1.12,7.87,41.277,174.1,0,1.2,42.202,92.1
9565,12/1/2017 1:53,29.8268,1.12,4.5,41.277,182.5,0,1.2,41.925,92.9
9566,12/1/2017 2:03,29.8356,0,1.12,41.277,195.1,0,1.2,40.951,92.7
9567,12/1/2017 2:13,29.8297,0,3.38,41.322,206.4,0,1.2,39.643,94.4
9568,12/1/2017 2:23,29.8386,0,4.5,41.322,235.9,0,1.2,39.173,95.4
9569,12/1/2017 2:33,29.8386,0,4.5,41.369,301.8,0,1.2,37.702,95.4
9570,12/1/2017 2:43,29.8415,1.12,5.64,41.369,60.4,0,1.2,40.392,96.1
9571,12/1/2017 2:53,29.8445,0,1.12,41.369,57.6,0,1.2,38.7,95.7
9572,12/1/2017 3:03,29.8474,0,2.26,41.369,307.5,0,1.2,36.698,95.8
9573,12/1/2017 3:13,29.8504,0,2.26,41.369,342.6,0,1.2,35.638,96.4
9574,12/1/2017 3:23,29.8533,0,0,41.369,28.1,0,1.2,35.055,96.1
9575,12/1/2017 3:33,29.8592,0,0,41.369,26.7,0,1.2,35.006,96.1
9576,12/1/2017 3:43,29.8592,0,0,41.369,26.7,0,1.2,34.713,96
9577,12/1/2017 3:53,29.8652,0,0,41.369,26.7,0,1.2,35.589,96.1
9578,12/1/2017 4:03,29.8622,0,0,41.369,26.7,0,1.2,36.891,96.4
9579,12/1/2017 4:13,29.8622,0,2.26,41.369,157.2,0,1.2,37.656,96.8
9580,12/1/2017 4:23,29.8622,0,2.26,41.369,49.1,0,1.2,37.798,97.1
9581,12/1/2017 4:33,29.8711,0,3.38,41.322,101.1,0,1.2,38.748,97.6
9582,12/1/2017 4:43,29.8681,0,1.12,41.322,75.8,0,1.2,38.889,97.7
9583,12/1/2017 4:53,29.877,0,0,41.322,75.8,0,1.2,37.369,97.3
9584,12/1/2017 5:03,29.874,0,0,41.322,75.8,0,1.2,36.313,97.3
9585,12/1/2017 5:13,29.8799,0,0,41.322,75.8,0,1.2,35.395,97.3
9586,12/1/2017 5:23,29.8858,0,0,41.322,75.8,0,1.2,34.174,97.2
9587,12/1/2017 5:33,29.8917,0,3.38,41.322,75.8,0,1.2,34.32,97.3
9588,12/1/2017 5:43,29.8947,0,0,41.322,74.4,0,1.2,34.027,97.2
9589,12/1/2017 5:53,29.9035,0,1.12,41.322,74.4,0,1.2,33.336,97.4
9590,12/1/2017 6:03,29.9035,0,1.12,41.277,75.8,0,1.2,32.193,97.6
9591,12/1/2017 6:13,29.9094,0,0,41.277,75.8,0,1.2,32.79,98
9592,12/1/2017 6:23,29.9124,0,0,41.277,75.8,0,1.2,31.993,98.2
9593,12/1/2017 6:33,29.9154,0,0,41.277,75.8,0,1.2,32.043,98.3
9594,12/1/2017 6:43,29.9242,0,0,41.277,75.8,0,1.2,31.491,98.2
9595,12/1/2017 6:53,29.9272,0,0,41.277,75.8,0,1.2,30.987,98.3
9596,12/1/2017 7:03,29.9272,0,0,41.23,75.8,0,1.2,31.791,98.3
9597,12/1/2017 7:13,29.936,0,0,41.23,75.8,0,1.2,31.993,98.3
9598,12/1/2017 7:23,29.936,0,0,41.184,75.8,0,1.2,31.642,98.2
9599,12/1/2017 7:33,29.936,0,0,41.184,75.8,0,1.2,31.892,98.2
9600,12/1/2017 7:43,29.936,0,0,41.184,75.8,0,1.2,31.743,98.2
9601,12/1/2017 7:53,29.9449,0,0,41.184,75.8,0,1.2,32.142,98.2
9602,12/1/2017 8:03,29.9478,0,0,41.137,75.8,0,3.7,32.542,98.2
9603,12/1/2017 8:13,29.9537,0,0,41.137,75.8,0,6.2,32.592,98.3
9604,12/1/2017 8:23,29.9596,0,2.26,41.137,18.3,0,16.2,32.99,98.2
9605,12/1/2017 8:33,29.9626,0,3.38,41.09,40.7,0,36.2,32.99,98.3
9606,12/1/2017 8:43,29.9656,0,1.12,41.09,39.3,0,66.2,33.287,98.3
9607,12/1/2017 8:53,29.9685,0,1.12,41.09,22.5,0,98.7,34.371,98.3
9608,12/1/2017 9:03,29.9744,0,4.5,41.09,18.3,0,143.7,35.541,98.3
9609,12/1/2017 9:13,29.9715,0,0,41.09,40.7,0,186.2,37.081,98.3
9610,12/1/2017 9:23,29.9774,0,4.5,41.09,42.1,0,188.7,37.513,98.1
9611,12/1/2017 9:33,29.9833,0,2.26,41.043,50.5,0,418.7,39.078,98.1
9612,12/1/2017 9:43,29.9862,0,1.12,41.043,46.3,0,211.2,42.663,97.3
9613,12/1/2017 9:53,29.9892,0,0,41.043,28.1,0,98.7,41.648,97.7
9614,12/1/2017 10:03,30.001,0,1.12,41.043,28.1,0,108.7,41.925,97.3
9615,12/1/2017 10:13,30.0039,0,0,41.043,28.1,0,103.7,42.294,97.8
9616,12/1/2017 10:23,30.0069,0,0,41.043,28.1,0,213.7,43.03,97.8
9617,12/1/2017 10:33,30.0128,0,4.5,41.09,29.5,0,281.2,43.716,95.4
9618,12/1/2017 10:43,30.0158,0,3.38,41.09,28.1,0,668.7,44.719,90.5
9619,12/1/2017 10:53,30.0158,2.26,7.87,41.137,2.8,0,631.2,47.422,83.9
9620,12/1/2017 11:03,30.0098,3.38,9.01,41.184,353.8,0,1071.2,47.109,81.1
9621,12/1/2017 11:13,30.0098,3.38,9.01,41.184,353.8,0,1051.2,48.182,79
9622,12/1/2017 11:23,30.0098,4.5,10.13,41.184,352.4,0,608.7,48.895,76.2
9623,12/1/2017 11:33,30.0098,6.76,12.39,41.277,7,0,273.7,45.444,77.6
9624,12/1/2017 11:43,30.0158,5.64,12.39,41.277,353.8,0,303.7,44.4,75.5
9625,12/1/2017 11:53,30.0158,6.76,15.77,41.322,349.6,0,293.7,44.445,73.3
9626,12/1/2017 12:03,30.0158,7.87,15.77,41.369,349.6,0,353.7,44.809,72
9627,12/1/2017 12:13,30.0187,5.64,12.39,41.369,352.4,0,241.2,44.946,70.6
9628,12/1/2017 12:23,30.0158,5.64,11.25,41.416,348.2,0,318.7,45.217,70.5
9629,12/1/2017 12:33,30.0158,3.38,10.13,41.463,351,0,346.2,45.624,69.8
9630,12/1/2017 12:43,30.0128,3.38,11.25,41.508,345.4,0,263.7,45.669,69.1
9631,12/1/2017 12:53,30.0128,4.5,10.13,41.508,345.4,0,211.2,45.579,67.4
9632,12/1/2017 13:03,30.0187,4.5,18.01,41.601,332.7,0,238.7,45.714,65.3
9633,12/1/2017 13:13,30.0187,6.76,20.27,41.601,342.6,0,308.7,45.761,62.4
9634,12/1/2017 13:23,30.0246,4.5,12.39,41.601,338.3,0,321.2,46.031,62.4
9635,12/1/2017 13:33,30.0187,5.64,12.39,41.648,341.2,0,283.7,45.761,60.9
9636,12/1/2017 13:43,30.0217,5.64,15.77,41.648,346.8,0,311.2,45.669,58.6
9637,12/1/2017 13:53,30.0276,5.64,15.77,41.693,344,0,268.7,45.761,58.9
9638,12/1/2017 14:03,30.0217,4.5,11.25,41.74,344,0,316.2,45.896,58
9639,12/1/2017 14:13,30.0276,6.76,13.51,41.74,341.2,0,253.7,45.896,57.3
9640,12/1/2017 14:23,30.0305,4.5,13.51,41.787,341.2,0,241.2,45.941,57
9641,12/1/2017 14:33,30.0305,6.76,12.39,41.787,346.8,0,253.7,45.669,57.1
9642,12/1/2017 14:43,30.0246,5.64,13.51,41.832,348.2,0,281.2,45.851,57.1
9643,12/1/2017 14:53,30.0305,6.76,13.51,41.832,338.3,0,266.2,45.806,55.5
9644,12/1/2017 15:03,30.0276,5.64,11.25,41.832,335.5,0,341.2,46.076,56
9645,12/1/2017 15:13,30.0305,4.5,11.25,41.878,338.3,0,316.2,46.211,55.3
9646,12/1/2017 15:23,30.0305,4.5,12.39,41.925,353.8,0,713.7,46.841,56
9647,12/1/2017 15:33,30.0305,5.64,12.39,41.925,348.2,0,441.2,46.661,54.8
9648,12/1/2017 15:43,30.0364,5.64,12.39,41.925,352.4,0,233.7,46.031,54.3
9649,12/1/2017 15:53,30.0364,3.38,9.01,41.97,342.6,0,211.2,45.444,56.3
9650,12/1/2017 16:03,30.0394,4.5,12.39,41.97,355.2,0,178.7,45.172,57
9651,12/1/2017 16:13,30.0423,3.38,10.13,41.97,1.4,0,143.7,45.036,57.1
9652,12/1/2017 16:23,30.0482,3.38,10.13,42.017,7,0,106.2,45.036,57.5
9653,12/1/2017 16:33,30.0482,3.38,11.25,42.017,355.2,0,81.2,44.764,58.2
9654,12/1/2017 16:43,30.0482,3.38,10.13,42.017,349.6,0,63.7,44.537,58.3
9655,12/1/2017 16:53,30.0512,3.38,9.01,42.017,353.8,0,41.2,44.445,58
9656,12/1/2017 17:03,30.0571,3.38,9.01,42.064,351,0,26.2,44.173,58.5
9657,12/1/2017 17:13,30.0571,3.38,9.01,42.064,346.8,0,16.2,43.9,58.7
9658,12/1/2017 17:23,30.063,2.26,7.87,42.109,345.4,0,6.2,43.488,59
9659,12/1/2017 17:33,30.066,1.12,5.64,42.109,342.6,0,1.2,42.892,60.3
9660,12/1/2017 17:43,30.0689,0,3.38,42.109,5.6,0,1.2,42.202,61.7
9661,12/1/2017 17:53,30.0748,2.26,10.13,42.109,355.2,0,1.2,43.396,60.5
9662,12/1/2017 18:03,30.0778,5.64,12.39,42.109,345.4,0,1.2,43.443,59.7
9663,12/1/2017 18:13,30.0778,1.12,6.76,42.109,16.8,0,1.2,43.306,60.1
9664,12/1/2017 18:23,30.0778,0,6.76,42.109,32.3,0,1.2,42.616,61.2
9665,12/1/2017 18:33,30.0807,0,3.38,42.109,32.3,0,1.2,42.017,62.8
9666,12/1/2017 18:43,30.0837,0,3.38,42.109,26.7,0,1.2,42.616,61.9
9667,12/1/2017 18:53,30.0807,1.12,5.64,42.109,12.6,0,1.2,42.478,62.5
9668,12/1/2017 19:03,30.0837,0,4.5,42.109,1.4,0,1.2,42.433,62.5
9669,12/1/2017 19:13,30.0837,1.12,5.64,42.109,14,0,1.2,42.8,62.1
9670,12/1/2017 19:23,30.0837,1.12,6.76,42.109,23.9,0,1.2,42.478,62.9
9671,12/1/2017 19:33,30.0866,1.12,5.64,42.109,28.1,0,1.2,42.156,62.7
9672,12/1/2017 19:43,30.0896,0,4.5,42.109,29.5,0,1.2,41.925,63.8
9673,12/1/2017 19:53,30.0896,0,5.64,42.109,26.7,0,1.2,42.017,63.7
9674,12/1/2017 20:03,30.0955,0,3.38,42.109,23.9,0,1.2,41.693,64.1
9675,12/1/2017 20:13,30.0984,0,4.5,42.109,16.8,0,1.2,42.109,63.7
9676,12/1/2017 20:23,30.1043,0,2.26,42.109,26.7,0,1.2,41.925,63.9
9677,12/1/2017 20:33,30.1043,0,2.26,42.109,355.2,0,1.2,41.648,64.6
9678,12/1/2017 20:43,30.1132,0,2.26,42.109,19.7,0,1.2,41.508,65.4
9679,12/1/2017 20:53,30.1132,0,3.38,42.109,1.4,0,1.2,41.878,65.3
9680,12/1/2017 21:03,30.1191,1.12,6.76,42.109,5.6,0,1.2,42.017,64.9
9681,12/1/2017 21:13,30.1191,1.12,6.76,42.109,348.2,0,1.2,42.109,64.2
9682,12/1/2017 21:23,30.1191,2.26,6.76,42.109,349.6,0,1.2,42.017,63.8
9683,12/1/2017 21:33,30.1191,1.12,4.5,42.109,341.2,0,1.2,41.925,63.7
9684,12/1/2017 21:43,30.125,0,4.5,42.109,353.8,0,1.2,41.277,64.8
9685,12/1/2017 21:53,30.125,0,5.64,42.109,0,0,1.2,41.601,64
9686,12/1/2017 22:03,30.1309,1.12,9.01,42.109,0,0,1.2,41.508,62.8
9687,12/1/2017 22:13,30.1309,1.12,6.76,42.109,355.2,0,1.2,40.998,62.9
9688,12/1/2017 22:23,30.128,1.12,6.76,42.109,355.2,0,1.2,40.626,62.9
9689,12/1/2017 22:33,30.128,0,4.5,42.109,1.4,0,1.2,39.69,63.2
9690,12/1/2017 22:43,30.1339,0,5.64,42.109,1.4,0,1.2,39.22,63.7
9691,12/1/2017 22:53,30.1339,0,2.26,42.109,353.8,0,1.2,38.322,64.5
9692,12/1/2017 23:03,30.125,0,1.12,42.109,351,0,1.2,37.989,65.7
9693,12/1/2017 23:13,30.128,0,0,42.109,351,0,1.2,36.842,66.4
9694,12/1/2017 23:23,30.1339,0,0,42.064,351,0,1.2,35.492,69.2
9695,12/1/2017 23:33,30.1309,0,0,42.064,351,0,1.2,35.152,72
9696,12/1/2017 23:43,30.1309,0,0,42.017,351,0,1.2,34.81,74.2
9697,12/1/2017 23:53,30.125,0,2.26,42.017,82.8,0,1.2,34.81,71.8
9698,12/2/2017 0:03,30.1221,0,0,42.017,91.3,0,1.2,30.834,76
9699,12/2/2017 0:13,30.1221,0,0,41.97,91.3,0,1.2,31.642,79.5
9700,12/2/2017 0:23,30.1221,0,0,41.925,91.3,0,1.2,29.714,81.3
9701,12/2/2017 0:33,30.1221,0,0,41.925,91.3,0,1.2,29.354,82.4
9702,12/2/2017 0:43,30.1103,0,0,41.878,91.3,0,1.2,29.354,83.9
9703,12/2/2017 0:53,30.1132,0,0,41.832,91.3,0,1.2,27.538,84.1
9704,12/2/2017 1:03,30.1162,0,0,41.787,91.3,0,1.2,27.747,87.6
9705,12/2/2017 1:13,30.1221,0,0,41.74,91.3,0,1.2,27.538,87.3
9706,12/2/2017 1:23,30.1162,0,0,41.74,91.3,0,1.2,27.538,87.1
9707,12/2/2017 1:33,30.1191,0,0,41.648,91.3,0,1.2,26.483,87
9708,12/2/2017 1:43,30.1132,0,0,41.648,91.3,0,1.2,26.431,89
9709,12/2/2017 1:53,30.1103,0,0,41.554,91.3,0,1.2,25.417,88.9
9710,12/2/2017 2:03,30.1103,0,0,41.554,91.3,0,1.2,25.524,90.1
9711,12/2/2017 2:13,30.1132,0,0,41.463,91.3,0,1.2,26.058,90.9
9712,12/2/2017 2:23,30.1162,0,0,41.416,91.3,0,1.2,25.041,90.3
9713,12/2/2017 2:33,30.1191,0,0,41.369,91.3,0,1.2,24.12,90.5
9714,12/2/2017 2:43,30.1221,0,0,41.322,91.3,0,1.2,24.337,91
9715,12/2/2017 2:53,30.1309,0,0,41.277,91.3,0,1.2,24.12,91.5
9716,12/2/2017 3:03,30.1309,0,1.12,41.23,116.5,0,1.2,24.771,92.2
9717,12/2/2017 3:13,30.1368,0,0,41.184,143.2,0,1.2,23.628,91.9
9718,12/2/2017 3:23,30.1427,0,0,41.09,143.2,0,1.2,23.243,91.9
9719,12/2/2017 3:33,30.1486,0,0,41.043,143.2,0,1.2,23.133,92
9720,12/2/2017 3:43,30.1457,0,0,40.998,143.2,0,1.2,23.518,92.3
9721,12/2/2017 3:53,30.1398,0,0,40.951,143.2,0,1.2,24.066,93.1
9722,12/2/2017 4:03,30.1427,0,0,40.905,143.2,0,1.2,23.682,92.9
9723,12/2/2017 4:13,30.1486,0,0,40.858,143.2,0,1.2,23.956,92.9
9724,12/2/2017 4:23,30.1486,0,0,40.811,143.2,0,1.2,24.445,93.8
9725,12/2/2017 4:33,30.1545,0,0,40.719,143.2,0,1.2,24.987,94
9726,12/2/2017 4:43,30.1486,0,0,40.672,143.2,0,1.2,24.337,93.5
9727,12/2/2017 4:53,30.1486,0,0,40.626,143.2,0,1.2,24.283,93.2
9728,12/2/2017 5:03,30.1398,0,0,40.626,143.2,0,1.2,24.12,93.3
9729,12/2/2017 5:13,30.1398,0,0,40.532,143.2,0,1.2,24.283,93.3
9730,12/2/2017 5:23,30.1398,0,0,40.485,143.2,0,1.2,23.738,93.5
9731,12/2/2017 5:33,30.1457,0,0,40.485,143.2,0,1.2,23.518,93.3
9732,12/2/2017 5:43,30.1516,0,0,40.438,143.2,0,1.2,24.663,94
9733,12/2/2017 5:53,30.1457,0,0,40.392,143.2,0,1.2,25.309,94.3
9734,12/2/2017 6:03,30.1486,0,0,40.345,143.2,0,1.2,25.041,93.8
9735,12/2/2017 6:13,30.1486,0,0,40.298,143.2,0,1.2,24.553,93.7
9736,12/2/2017 6:23,30.1545,0,0,40.251,143.2,0,1.2,24.663,93.7
9737,12/2/2017 6:33,30.1545,0,0,40.251,143.2,0,1.2,24.771,93.8
9738,12/2/2017 6:43,30.1575,0,0,40.204,143.2,0,1.2,24.553,93.7
9739,12/2/2017 6:53,30.1545,0,0,40.158,143.2,0,1.2,24.391,93.9
9740,12/2/2017 7:03,30.1486,0,0,40.111,143.2,0,1.2,23.682,93.9
9741,12/2/2017 7:13,30.1427,0,0,40.064,143.2,0,1.2,22.802,93.7
9742,12/2/2017 7:23,30.1486,0,0,40.064,143.2,0,1.2,23.518,94
9743,12/2/2017 7:33,30.1427,0,0,40.017,143.2,0,1.2,22.858,94.1
9744,12/2/2017 7:43,30.1457,0,0,39.97,143.2,0,1.2,22.69,94.3
9745,12/2/2017 7:53,30.1486,0,0,39.97,143.2,0,1.2,22.581,94.4
9746,12/2/2017 8:03,30.1545,0,0,39.877,143.2,0,11.2,22.802,94.4
9747,12/2/2017 8:13,30.1545,0,0,39.877,143.2,0,23.7,23.077,94.8
9748,12/2/2017 8:23,30.1575,0,0,39.83,143.2,0,41.2,24.01,95.2
9749,12/2/2017 8:33,30.1516,0,0,39.783,143.2,0,76.2,24.283,94.8
9750,12/2/2017 8:43,30.1545,0,0,39.783,143.2,0,78.7,24.717,94.8
9751,12/2/2017 8:53,30.1605,0,0,39.69,143.2,0,106.2,24.771,94.8
9752,12/2/2017 9:03,30.1605,0,0,39.69,143.2,0,126.2,25.471,94.8
9753,12/2/2017 9:13,30.1634,0,0,39.643,143.2,0,141.2,26.271,94.8
9754,12/2/2017 9:23,30.1516,0,0,39.596,143.2,0,166.2,27.012,94.7
9755,12/2/2017 9:33,30.1605,0,0,39.596,143.2,0,211.2,27.381,94.5
9756,12/2/2017 9:43,30.1634,0,0,39.549,143.2,0,248.7,28.425,94.4
9757,12/2/2017 9:53,30.1634,0,0,39.549,143.2,0,281.2,29.149,94.1
9758,12/2/2017 10:03,30.1634,0,0,39.502,143.2,0,293.7,29.97,93.1
9759,12/2/2017 10:13,30.1664,0,0,39.502,143.2,0,298.7,30.376,92.1
9760,12/2/2017 10:23,30.1693,0,0,39.502,147.4,0,331.2,30.682,91.6
9761,12/2/2017 10:33,30.1693,0,0,39.454,148.8,0,521.2,32.491,91.4
9762,12/2/2017 10:43,30.1693,0,0,39.454,148.8,0,441.2,33.336,90.2
9763,12/2/2017 10:53,30.1664,0,0,39.407,148.8,0,471.2,34.124,89
9764,12/2/2017 11:03,30.1634,0,0,39.407,147.4,0,486.2,34.907,88.4
9765,12/2/2017 11:13,30.1605,0,0,39.407,127.8,0,548.7,35.928,85.9
9766,12/2/2017 11:23,30.1516,0,1.12,39.407,195.1,0,578.7,35.685,84.1
9767,12/2/2017 11:33,30.1486,0,2.26,39.407,202.2,0,583.7,36.361,84.4
9768,12/2/2017 11:43,30.1457,0,3.38,39.454,242.9,0,666.2,36.217,83.9
9769,12/2/2017 11:53,30.1457,0,4.5,39.454,263.9,0,598.7,36.747,83.3
9770,12/2/2017 12:03,30.1398,0,3.38,39.502,255.5,0,556.2,37.035,83.2
9771,12/2/2017 12:13,30.128,0,2.26,39.502,268.1,0,603.7,37.609,82.8
9772,12/2/2017 12:23,30.125,0,3.38,39.502,252.7,0,568.7,38.322,81.4
9773,12/2/2017 12:33,30.1221,0,3.38,39.549,230.2,0,626.2,38.464,79.4
9774,12/2/2017 12:43,30.1132,0,3.38,39.596,244.3,0,671.2,39.22,77.6
9775,12/2/2017 12:53,30.1073,0,2.26,39.596,254.1,0,616.2,40.251,77.7
9776,12/2/2017 13:03,30.1043,0,3.38,39.596,259.7,0,656.2,40.204,75.7
9777,12/2/2017 13:13,30.0984,0,3.38,39.69,245.7,0,781.2,41.693,73.3
9778,12/2/2017 13:23,30.0896,0,3.38,39.69,240.1,0,763.7,42.386,71.6
9779,12/2/2017 13:33,30.0896,0,2.26,39.736,255.5,0,713.7,42.8,70.9
9780,12/2/2017 13:43,30.0866,1.12,4.5,39.783,238.7,0,676.2,42.847,69
